,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Iwabuchi Reira,Female,02-02-2025,Aspen,USA,Japan,World Cup,Slopestyle,24,
1,Iwabuchi Reira,Female,31-01-2025,Aspen,USA,Japan,Qualification,Slopestyle,24,
2,Iwabuchi Reira,Female,18-01-2025,Laax,SUI,Japan,World Cup,Slopestyle,5,492.60
3,Iwabuchi Reira,Female,16-01-2025,Laax,SUI,Japan,Qualification,Slopestyle,5,
4,Iwabuchi Reira,Female,11-01-2025,Kreischberg,AUT,Japan,World Cup,Big Air,2,824.90
5,Iwabuchi Reira,Female,09-01-2025,Kreischberg,AUT,Japan,Qualification,Big Air,3,
6,Iwabuchi Reira,Female,05-01-2025,Klagenfurt,AUT,Japan,World Cup,Big Air,4,568.10
7,Iwabuchi Reira,Female,03-01-2025,Klagenfurt,AUT,Japan,Qualification,Big Air,3,
8,Iwabuchi Reira,Female,01-12-2024,Beijing,CHN,Japan,World Cup,Big Air,5,480.00
9,Iwabuchi Reira,Female,30-11-2024,Beijing,CHN,Japan,Qualification,Big Air,8,
10,Iwabuchi Reira,Female,19-10-2024,Chur,SUI,Japan,World Cup,Big Air,2,825.50
11,Iwabuchi Reira,Female,02-09-2024,Cardrona,NZL,Japan,World Cup,Slopestyle,4,579.30
12,Iwabuchi Reira,Female,31-08-2024,Cardrona,NZL,Japan,Qualification,Slopestyle,4,
13,Iwabuchi Reira,Female,23-03-2024,Silvaplana,SUI,Japan,World Cup,Slopestyle,1,800.00
14,Iwabuchi Reira,Female,21-03-2024,Silvaplana,SUI,Japan,Qualification,Slopestyle,5,
15,Iwabuchi Reira,Female,15-03-2024,Tignes,FRA,Japan,World Cup,Slopestyle,3,539.50
16,Iwabuchi Reira,Female,14-03-2024,Tignes,FRA,Japan,Qualification,Slopestyle,1,
17,Iwabuchi Reira,Female,15-12-2023,Copper Mountain,USA,Japan,World Cup,Big Air,5,460.20
18,Iwabuchi Reira,Female,13-12-2023,Copper Mountain,USA,Japan,Qualification,Big Air,4,
19,Iwabuchi Reira,Female,09-12-2023,Edmonton,CAN,Japan,World Cup,Big Air,5,430.50
20,Iwabuchi Reira,Female,08-12-2023,Edmonton,CAN,Japan,Qualification,Big Air,4,
21,Iwabuchi Reira,Female,02-12-2023,Beijing,CHN,Japan,World Cup,Big Air,7,231.10
22,Iwabuchi Reira,Female,01-12-2023,Beijing,CHN,Japan,Qualification,Big Air,3,
23,Iwabuchi Reira,Female,21-10-2023,Chur,SUI,Japan,Qualification,Big Air,2,
24,Iwabuchi Reira,Female,21-10-2023,Chur,SUI,Japan,World Cup,Big Air,2,818.80
25,Iwabuchi Reira,Female,04-03-2023,Bakuriani,GEO,Japan,World Championships,Big Air,DNS,
26,Iwabuchi Reira,Female,02-03-2023,Bakuriani,GEO,Japan,Qualification,Big Air,DNS,
27,Iwabuchi Reira,Female,27-02-2023,Bakuriani,GEO,Japan,Qualification,Slopestyle,7,
28,Iwabuchi Reira,Female,27-02-2023,Bakuriani,GEO,Japan,World Championships,Slopestyle,6,420.20
29,Iwabuchi Reira,Female,04-02-2023,Mammoth Mountain,USA,Japan,World Cup,Slopestyle,2,492.40
30,Iwabuchi Reira,Female,01-02-2023,Mammoth Mountain,USA,Japan,Qualification,Slopestyle,2,
31,Iwabuchi Reira,Female,22-01-2023,Laax,SUI,Japan,World Cup,Slopestyle,4,576.50
32,Iwabuchi Reira,Female,20-01-2023,Laax,SUI,Japan,Qualification,Slopestyle,4,
33,Iwabuchi Reira,Female,14-01-2023,Kreischberg,AUT,Japan,Qualification,Big Air,2,
34,Iwabuchi Reira,Female,14-01-2023,Kreischberg,AUT,Japan,World Cup,Big Air,8,295.90
35,Iwabuchi Reira,Female,17-12-2022,Copper Mountain,USA,Japan,World Cup,Big Air,DNS,
36,Iwabuchi Reira,Female,15-12-2022,Copper Mountain,USA,Japan,Qualification,Big Air,DNS,
37,Iwabuchi Reira,Female,10-12-2022,Edmonton,CAN,Japan,World Cup,Big Air,3,525.80
38,Iwabuchi Reira,Female,09-12-2022,Edmonton,CAN,Japan,Qualification,Big Air,1,
39,Iwabuchi Reira,Female,22-10-2022,Chur,SUI,Japan,World Cup,Big Air,1,1000.00
40,Iwabuchi Reira,Female,22-10-2022,Chur,SUI,Japan,Qualification,Big Air,1,
41,Iwabuchi Reira,Female,15-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Big Air,4,577.50
42,Iwabuchi Reira,Female,14-02-2022,Beijing,CHN,Japan,Qualification,Big Air,3,
43,Iwabuchi Reira,Female,06-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Slopestyle,5,488.80
44,Iwabuchi Reira,Female,05-02-2022,Beijing,CHN,Japan,Qualification,Slopestyle,11,
