,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Borrel Ilann,Male,13-02-2025,Font Romeu,FRA,France,Junior,Slopestyle,9,
1,Borrel Ilann,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,13,11.40
2,Borrel Ilann,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,8,51.50
3,Borrel Ilann,Male,15-03-2024,Laax,SUI,France,Junior,Slopestyle,12,10.20
4,Borrel Ilann,Male,12-03-2024,Laax,SUI,France,European Cup Premium,Slopestyle,60,18.30
5,Borrel Ilann,Male,25-02-2024,Font Romeu,FRA,France,Junior,Slopestyle,9,15.70
6,Borrel Ilann,Male,22-02-2024,Prato Nevoso,ITA,France,European Cup,Slopestyle,55,6.90
7,Borrel Ilann,Male,17-01-2024,Livigno,ITA,France,Junior,Slopestyle,24,5.90
8,Borrel Ilann,Male,04-01-2024,Font Romeu,FRA,France,European Cup Premium,Slopestyle,56,10.30
9,Borrel Ilann,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,13,12.60
10,Borrel Ilann,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,11,23.00
11,Borrel Ilann,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,11,16.60
12,Borrel Ilann,Male,29-01-2023,Leysin,SUI,France,FIS,Slopestyle,10,14.40
