,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Carpentier Justin,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,10,62.40
1,Carpentier Justin,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,44.00
2,Carpentier Justin,Male,26-01-2025,Simonhöhe,AUT,Canada,European Cup,Parallel Giant Slalom,50,4.96
3,Carpentier Justin,Male,25-01-2025,Rogla,SLO,Canada,Qualification,Parallel Giant Slalom,DNF,
4,Carpentier Justin,Male,25-01-2025,Rogla,SLO,Canada,World Cup,Parallel Giant Slalom,DNF,
5,Carpentier Justin,Male,22-01-2025,Bansko,BUL,Canada,European Cup,Parallel Giant Slalom,23,23.20
6,Carpentier Justin,Male,21-01-2025,Bansko,BUL,Canada,European Cup,Parallel Giant Slalom,23,23.20
7,Carpentier Justin,Male,19-01-2025,Bansko,BUL,Canada,Qualification,Parallel Giant Slalom,49,
8,Carpentier Justin,Male,19-01-2025,Bansko,BUL,Canada,World Cup,Parallel Giant Slalom,49,15.80
9,Carpentier Justin,Male,18-01-2025,Bansko,BUL,Canada,Qualification,Parallel Giant Slalom,58,
10,Carpentier Justin,Male,18-01-2025,Bansko,BUL,Canada,World Cup,Parallel Giant Slalom,58,
11,Carpentier Justin,Male,14-01-2025,Bad Gastein,AUT,Canada,Qualification,Parallel Slalom,DSQ,
12,Carpentier Justin,Male,14-01-2025,Bad Gastein,AUT,Canada,World Cup,Parallel Slalom,DSQ,
13,Carpentier Justin,Male,11-01-2025,Scuol,SUI,Canada,Qualification,Parallel Giant Slalom,DNF,
14,Carpentier Justin,Male,11-01-2025,Scuol,SUI,Canada,World Cup,Parallel Giant Slalom,DNF,
15,Carpentier Justin,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,6,96.00
16,Carpentier Justin,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,9,69.60
17,Carpentier Justin,Male,21-12-2024,Davos,SUI,Canada,Qualification,Parallel Slalom,DSQ,
18,Carpentier Justin,Male,21-12-2024,Davos,SUI,Canada,World Cup,Parallel Slalom,DSQ,
19,Carpentier Justin,Male,20-12-2024,Moninec,CZE,Canada,European Cup,Parallel Slalom,18,23.40
20,Carpentier Justin,Male,19-12-2024,Moninec,CZE,Canada,European Cup,Parallel Slalom,23,16.00
21,Carpentier Justin,Male,15-12-2024,Götschen,GER,Canada,European Cup,Parallel Slalom,34,5.28
22,Carpentier Justin,Male,14-12-2024,Cortina d'Ampezzo,ITA,Canada,Qualification,Parallel Giant Slalom,49,
23,Carpentier Justin,Male,14-12-2024,Cortina d'Ampezzo,ITA,Canada,World Cup,Parallel Giant Slalom,49,15.80
24,Carpentier Justin,Male,12-12-2024,Carezza,ITA,Canada,Qualification,Parallel Giant Slalom,49,
25,Carpentier Justin,Male,12-12-2024,Carezza,ITA,Canada,World Cup,Parallel Giant Slalom,49,15.80
26,Carpentier Justin,Male,08-12-2024,Yanqing (NASC),CHN,Canada,World Cup,Parallel Slalom,42,17.90
27,Carpentier Justin,Male,08-12-2024,Yanqing (NASC),CHN,Canada,Qualification,Parallel Slalom,42,
28,Carpentier Justin,Male,07-12-2024,Yanqing (NASC),CHN,Canada,World Cup,Parallel Giant Slalom,44,17.30
