,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bodnar Anastasiia,Female,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,8,
1,Bodnar Anastasiia,Female,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,7,
2,Bodnar Anastasiia,Female,05-04-2024,Bansko,BUL,Ukraine,National Championships,Parallel Slalom,7,25.20
3,Bodnar Anastasiia,Female,04-04-2024,Bansko,BUL,Ukraine,National Championships,Parallel Giant Slalom,9,20.30
4,Bodnar Anastasiia,Female,14-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,10,52.00
5,Bodnar Anastasiia,Female,13-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,12,44.00
6,Bodnar Anastasiia,Female,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,9,43.50
7,Bodnar Anastasiia,Female,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,7,54.00
8,Bodnar Anastasiia,Female,23-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,37,
9,Bodnar Anastasiia,Female,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,DSQ,
10,Bodnar Anastasiia,Female,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,28,8.80
11,Bodnar Anastasiia,Female,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,28,8.80
