,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mcrae Halle,Female,25-08-2025,Thredbo,AUS,Australia,Australian New Zealand Cup,Big Air,5,0.30
1,Mcrae Halle,Female,01-08-2025,Thredbo,AUS,Australia,Australian New Zealand Cup,Slopestyle,7,25.90
2,Mcrae Halle,Female,08-03-2025,LAAX Kids Open,SUI,Australia,Junior,Halfpipe,DNS,
3,Mcrae Halle,Female,07-03-2025,LAAX Kids Open,SUI,Australia,Junior,Slopestyle,1,50.00
4,Mcrae Halle,Female,17-01-2025,Livigno,ITA,Australia,Junior,Slopestyle,5,21.60
5,Mcrae Halle,Female,28-01-2024,Gangwon/Welli Hilli,KOR,Australia,Youth Olympic Winter Games,Big Air,11,30.40
6,Mcrae Halle,Female,27-01-2024,Gangwon/Welli Hilli,KOR,Australia,Qualification,Big Air,11,
7,Mcrae Halle,Female,24-01-2024,Gangwon/Welli Hilli,KOR,Australia,Youth Olympic Winter Games,Slopestyle,18,3.20
8,Mcrae Halle,Female,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,16,0.20
9,Mcrae Halle,Female,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,28,0.10
10,Mcrae Halle,Female,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,13,
11,Mcrae Halle,Female,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,13,49.00
12,Mcrae Halle,Female,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,7,
13,Mcrae Halle,Female,12-02-2023,Mayrhofen,AUT,Australia,FIS,Slopestyle,6,0.10
14,Mcrae Halle,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,7,18.60
15,Mcrae Halle,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,7,18.60
16,Mcrae Halle,Female,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,5,45.70
17,Mcrae Halle,Female,04-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,4,16.40
18,Mcrae Halle,Female,03-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,3,22.20
