,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pfister Joel,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,5,
1,Pfister Joel,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,6,17.30
2,Pfister Joel,Male,19-04-2024,Kitzsteinhorn,AUT,Switzerland,European Cup,Halfpipe,7,37.30
3,Pfister Joel,Male,14-04-2024,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,7,13.80
4,Pfister Joel,Male,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,23,22.50
5,Pfister Joel,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,7,17.90
6,Pfister Joel,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,22,3.70
7,Pfister Joel,Male,10-03-2024,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,5,22.10
8,Pfister Joel,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,12,8.30
9,Pfister Joel,Male,04-02-2024,Grindelwald,SUI,Switzerland,Junior,Halfpipe,3,31.70
10,Pfister Joel,Male,03-02-2024,Grindelwald,SUI,Switzerland,FIS,Halfpipe,5,2.50
11,Pfister Joel,Male,03-02-2024,Grindelwald,SUI,Switzerland,Junior,Slopestyle,20,4.40
