,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Miladinov Valentin,Male,02-04-2019,Reiteralm,AUT,Bulgaria,FIS Junior World Championships,Snowboard Cross Team,23,
1,Miladinov Valentin,Male,01-04-2019,Reiteralm,AUT,Bulgaria,FIS Junior World Championships,Snowboard Cross,52,3.58
2,Miladinov Valentin,Male,31-03-2019,Reiteralm,AUT,Bulgaria,Qualification,Snowboard Cross,52,
3,Miladinov Valentin,Male,03-03-2019,Kuehtai,AUT,Bulgaria,Junior,Snowboard Cross,DNS1,
4,Miladinov Valentin,Male,02-03-2019,Kuehtai,AUT,Bulgaria,Junior,Snowboard Cross,20,9.90
5,Miladinov Valentin,Male,24-02-2019,Vorras,GRE,Bulgaria,FIS,Snowboard Cross,1,50.00
6,Miladinov Valentin,Male,23-02-2019,Vorras,GRE,Bulgaria,National Championships,Snowboard Cross,2,40.00
7,Miladinov Valentin,Male,14-02-2019,Osogovo,BUL,Bulgaria,National Championships,Snowboard Cross,5,22.50
8,Miladinov Valentin,Male,12-02-2019,Osogovo,BUL,Bulgaria,National Championships,Big Air,10,
9,Miladinov Valentin,Male,27-01-2019,Grasgehren,GER,Bulgaria,Junior,Snowboard Cross,17,9.80
10,Miladinov Valentin,Male,26-01-2019,Grasgehren,GER,Bulgaria,Junior,Snowboard Cross,17,12.60
11,Miladinov Valentin,Male,02-12-2018,Pitzal,AUT,Bulgaria,Junior,Snowboard Cross,41,2.37
12,Miladinov Valentin,Male,01-12-2018,Pitzal,AUT,Bulgaria,Junior,Snowboard Cross,29,4.68
13,Miladinov Valentin,Male,29-11-2018,Pitztal,AUT,Bulgaria,European Cup,Snowboard Cross,81,2.23
14,Miladinov Valentin,Male,28-11-2018,Pitztal,AUT,Bulgaria,European Cup,Snowboard Cross,93,0.94
15,Miladinov Valentin,Male,21-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,16,39.00
16,Miladinov Valentin,Male,20-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel GS,16,39.00
17,Miladinov Valentin,Male,26-02-2018,Bansko,BUL,Bulgaria,National Championships,Snowboard Cross,1,50.00
18,Miladinov Valentin,Male,27-01-2018,Bansko,BUL,Bulgaria,Qualification,Snowboard Cross,53,
19,Miladinov Valentin,Male,27-01-2018,Bansko,BUL,Bulgaria,World Cup,Snowboardcross,53,
20,Miladinov Valentin,Male,20-01-2018,Grasgehren,GER,Bulgaria,Junior,Snowboard Cross,DNS1,
21,Miladinov Valentin,Male,31-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,23,20.80
22,Miladinov Valentin,Male,30-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,22,23.40
23,Miladinov Valentin,Male,29-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Big Air,7,18.00
24,Miladinov Valentin,Male,28-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Slopestyle,8,16.00
25,Miladinov Valentin,Male,13-03-2017,Gargellen,AUT,Bulgaria,FIS,Snowboardcross,25,13.20
26,Miladinov Valentin,Male,12-03-2017,Gargellen,AUT,Bulgaria,FIS,Snowboardcross,13,44.00
27,Miladinov Valentin,Male,10-03-2017,Moena,ITA,Bulgaria,FIS,Snowboardcross,28,4.40
28,Miladinov Valentin,Male,09-03-2017,Moena,ITA,Bulgaria,FIS,Snowboardcross,18,14.30
29,Miladinov Valentin,Male,21-02-2017,Bansko,BUL,Bulgaria,National Championships,Snowboardcross,4,35.00
30,Miladinov Valentin,Male,18-02-2017,Klinovec,CZE,Bulgaria,FIS Junior World Championships,Snowboardcross,21,24.00
31,Miladinov Valentin,Male,04-02-2017,Bansko,BUL,Bulgaria,World Cup,Snowboardcross,65,
