,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kaviani Mahdi,Male,16-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,11,12.00
1,Kaviani Mahdi,Male,15-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,13,10.00
2,Kaviani Mahdi,Male,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNS,
3,Kaviani Mahdi,Male,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,8,16.00
4,Kaviani Mahdi,Male,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
5,Kaviani Mahdi,Male,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
6,Kaviani Mahdi,Male,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
7,Kaviani Mahdi,Male,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,10,13.00
8,Kaviani Mahdi,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,10,18.20
9,Kaviani Mahdi,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,10,18.20
10,Kaviani Mahdi,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,7,25.20
11,Kaviani Mahdi,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,6,28.00
12,Kaviani Mahdi,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,13,20.00
13,Kaviani Mahdi,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,12,24.20
14,Kaviani Mahdi,Male,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,12,39.60
15,Kaviani Mahdi,Male,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,11,43.20
16,Kaviani Mahdi,Male,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,11,43.20
17,Kaviani Mahdi,Male,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,9,52.20
18,Kaviani Mahdi,Male,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,11,12.00
19,Kaviani Mahdi,Male,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,13,10.00
20,Kaviani Mahdi,Male,17-04-2019,Dizin,IRI,Iran,FIS,Giant Slalom,14,12.60
21,Kaviani Mahdi,Male,23-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,11,16.80
22,Kaviani Mahdi,Male,22-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,12,15.40
23,Kaviani Mahdi,Male,24-12-2018,Tochal,IRI,Iran,FIS,Slalom,14,12.60
24,Kaviani Mahdi,Male,23-12-2018,Tochal,IRI,Iran,FIS,Slalom,14,12.60
25,Kaviani Mahdi,Male,10-04-2018,Tochal,IRI,Iran,FIS,Slalom,13,10.00
26,Kaviani Mahdi,Male,05-03-2017,Dizin,IRI,Iran,National Championships,Slalom,DNS1,
27,Kaviani Mahdi,Male,06-02-2017,Darbandsar,IRI,Iran,FIS,Slalom,13,10.00
28,Kaviani Mahdi,Male,05-02-2017,Darbandsar,IRI,Iran,FIS,Slalom,12,11.00
29,Kaviani Mahdi,Male,04-01-2017,Dizin,IRI,Iran,FIS,Giant Slalom,18,6.50
30,Kaviani Mahdi,Male,03-01-2017,Dizin,IRI,Iran,FIS,Giant Slalom,13,10.00
31,Kaviani Mahdi,Male,04-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,17,7.00
32,Kaviani Mahdi,Male,03-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,20,5.50
33,Kaviani Mahdi,Male,14-04-2016,Dizin,IRI,Iran,FIS,Slalom,14,9.00
34,Kaviani Mahdi,Male,13-04-2016,Dizin,IRI,Iran,FIS,Slalom,15,8.00
35,Kaviani Mahdi,Male,30-12-2014,Darbandsar,IRI,Iran,FIS,Slalom,22,
36,Kaviani Mahdi,Male,24-12-2014,Tochal,IRI,Iran,FIS,Giant Slalom,24,
