,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sudyk Peter,Male,23-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Halfpipe,23,
1,Sudyk Peter,Male,01-02-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,38,2.50
2,Sudyk Peter,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,31,5.10
3,Sudyk Peter,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,37,2.50
4,Sudyk Peter,Male,17-03-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,3,33.40
5,Sudyk Peter,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,30,2.80
6,Sudyk Peter,Male,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,17,6.60
7,Sudyk Peter,Male,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,16,7.60
8,Sudyk Peter,Male,21-02-2024,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,15,28.70
9,Sudyk Peter,Male,28-01-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,6,19.50
10,Sudyk Peter,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,26,3.20
