,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Trean Abel,Male,12-04-2025,Corvatsch,SUI,France,European Cup Premium,Big Air,DNS,
1,Trean Abel,Male,10-04-2025,Corvatsch,SUI,France,European Cup Premium,Slopestyle,91,0.10
2,Trean Abel,Male,17-03-2025,Vars,FRA,France,National Championships,Big Air,6,17.90
3,Trean Abel,Male,16-03-2025,Vars,FRA,France,National Championships,Slopestyle,3,46.10
4,Trean Abel,Male,11-03-2025,Laax,SUI,France,European Cup Premium,Slopestyle,67,4.20
5,Trean Abel,Male,13-02-2025,Font Romeu,FRA,France,Junior,Slopestyle,8,17.50
6,Trean Abel,Male,11-01-2025,Prato Nevoso,ITA,France,European Cup,Slopestyle,23,25.90
7,Trean Abel,Male,06-01-2025,Font Romeu,FRA,France,FIS,Rail Event,29,1.30
8,Trean Abel,Male,05-01-2025,Font Romeu,FRA,France,European Cup Premium,Slopestyle,61,1.40
9,Trean Abel,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,12,13.50
10,Trean Abel,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,3,122.10
11,Trean Abel,Male,11-02-2023,Snowpark Arinsal,AND,France,National Championships,Big Air,2,39.00
12,Trean Abel,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,17,10.00
