,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gyosharkov Petar,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,DSQ,
1,Gyosharkov Petar,Male,19-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,54,
2,Gyosharkov Petar,Male,19-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,54,14.30
3,Gyosharkov Petar,Male,18-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,57,
4,Gyosharkov Petar,Male,18-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,57,
5,Gyosharkov Petar,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,7,93.60
6,Gyosharkov Petar,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,14,46.80
7,Gyosharkov Petar,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,15,35.20
8,Gyosharkov Petar,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,12,48.40
9,Gyosharkov Petar,Male,21-01-2024,Pamporovo,BUL,Bulgaria,Qualification,Parallel Slalom,40,
10,Gyosharkov Petar,Male,21-01-2024,Pamporovo,BUL,Bulgaria,World Cup,Parallel Slalom,40,18.50
11,Gyosharkov Petar,Male,20-01-2024,Pamporovo,BUL,Bulgaria,Qualification,Parallel Slalom,49,
12,Gyosharkov Petar,Male,20-01-2024,Pamporovo,BUL,Bulgaria,World Cup,Parallel Slalom,49,15.80
13,Gyosharkov Petar,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,11,48.00
14,Gyosharkov Petar,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,27,9.00
15,Gyosharkov Petar,Male,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,5,72.00
16,Gyosharkov Petar,Male,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,DSQ,
17,Gyosharkov Petar,Male,06-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Slalom,10,52.00
18,Gyosharkov Petar,Male,05-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Giant Slalom,12,44.00
19,Gyosharkov Petar,Male,10-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,7,39.60
20,Gyosharkov Petar,Male,09-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,6,44.00
21,Gyosharkov Petar,Male,06-03-2022,Stara Planina,SRB,Bulgaria,National Championships,Big Air,2,39.00
22,Gyosharkov Petar,Male,05-03-2022,Stara Planina,SRB,Bulgaria,National Championships,Slopestyle,2,39.00
23,Gyosharkov Petar,Male,04-03-2022,Stara Planina,SRB,Bulgaria,National Championships,Giant Slalom,DNS,
24,Gyosharkov Petar,Male,03-03-2022,Stara Planina,SRB,Bulgaria,National Championships,Slalom,DNS,
25,Gyosharkov Petar,Male,20-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Slalom,7,64.80
26,Gyosharkov Petar,Male,19-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Giant Slalom,11,43.20
27,Gyosharkov Petar,Male,04-02-2022,Font Romeu,FRA,Bulgaria,FIS,Slopestyle,25,6.50
28,Gyosharkov Petar,Male,03-02-2022,Font Romeu,FRA,Bulgaria,European Cup,Slopestyle,17,19.10
29,Gyosharkov Petar,Male,30-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,15,28.80
30,Gyosharkov Petar,Male,29-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,17,25.20
31,Gyosharkov Petar,Male,08-02-2021,Kopaonik,SRB,Bulgaria,European Cup,Big Air,17,31.36
32,Gyosharkov Petar,Male,05-02-2021,Mavrovo,MKD,Bulgaria,FIS,Slopestyle,1,50.00
33,Gyosharkov Petar,Male,04-02-2021,Mavrovo,MKD,Bulgaria,National Championships,Slopestyle,1,50.00
34,Gyosharkov Petar,Male,27-02-2020,Kopaonik,SRB,Bulgaria,FIS,Big Air,4,25.00
35,Gyosharkov Petar,Male,26-02-2020,Kopaonik,SRB,Bulgaria,FIS,Slopestyle,1,50.00
36,Gyosharkov Petar,Male,25-02-2020,Kopaonik,SRB,Bulgaria,European Cup,Slopestyle,9,46.40
37,Gyosharkov Petar,Male,24-02-2020,Kopaonik,SRB,Bulgaria,European Cup,Big Air,21,16.00
38,Gyosharkov Petar,Male,28-01-2020,Kopaonik,SRB,Bulgaria,National Championships,Big Air,2,40.00
39,Gyosharkov Petar,Male,27-01-2020,Kopaonik,SRB,Bulgaria,National Championships,Slopestyle,2,40.00
40,Gyosharkov Petar,Male,25-01-2020,Kopaonik,SRB,Bulgaria,National Championships,Giant Slalom,DNS1,
41,Gyosharkov Petar,Male,14-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Slalom,9,63.80
42,Gyosharkov Petar,Male,13-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Giant Slalom,10,57.20
43,Gyosharkov Petar,Male,02-03-2019,Mavrovo,MKD,Bulgaria,FIS,Slopestyle,1,50.00
44,Gyosharkov Petar,Male,01-03-2019,Mavrovo,MKD,Bulgaria,National Championships,Slopestyle,1,50.00
45,Gyosharkov Petar,Male,14-02-2019,Osogovo,BUL,Bulgaria,National Championships,Snowboard Cross,1,50.00
46,Gyosharkov Petar,Male,12-02-2019,Osogovo,BUL,Bulgaria,National Championships,Big Air,1,50.00
47,Gyosharkov Petar,Male,22-11-2018,Landgraaf,NED,Bulgaria,European Cup,Slopestyle,15,25.60
48,Gyosharkov Petar,Male,21-11-2018,Landgraaf,NED,Bulgaria,FIS,Slopestyle,34,2.42
49,Gyosharkov Petar,Male,21-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,12,57.20
50,Gyosharkov Petar,Male,20-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel GS,14,46.80
51,Gyosharkov Petar,Male,17-03-2018,Seiser Alm,ITA,Bulgaria,World Cup,Slopestyle,33,24.00
52,Gyosharkov Petar,Male,16-03-2018,Seiser Alm,ITA,Bulgaria,Qualification,Slopestyle,14,
53,Gyosharkov Petar,Male,02-03-2018,Mavrovo,MKD,Bulgaria,National Championships,Slopestyle,1,50.00
54,Gyosharkov Petar,Male,01-03-2018,Mavrovo,MKD,Bulgaria,National Championships,Big Air,1,50.00
55,Gyosharkov Petar,Male,25-02-2018,Kopaonik,SRB,Bulgaria,European Cup,Big Air,6,64.00
56,Gyosharkov Petar,Male,23-02-2018,Kopaonik,SRB,Bulgaria,FIS,Big Air,2,88.00
57,Gyosharkov Petar,Male,22-02-2018,Kopaonik,SRB,Bulgaria,FIS,Slopestyle,10,23.40
58,Gyosharkov Petar,Male,31-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,10,67.60
59,Gyosharkov Petar,Male,30-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,15,41.60
60,Gyosharkov Petar,Male,29-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Big Air,1,50.00
61,Gyosharkov Petar,Male,28-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Slopestyle,1,50.00
62,Gyosharkov Petar,Male,25-03-2017,Spindleruv Mlyn,CZE,Bulgaria,World Cup,Slopestyle,62,
63,Gyosharkov Petar,Male,24-03-2017,Spindleruv Mlyn,CZE,Bulgaria,Qualification,Slopestyle,32,
64,Gyosharkov Petar,Male,14-03-2017,Pamporovo - Mechi Chal,BUL,Bulgaria,European Cup,Slopestyle,3,132.00
