,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mckinley Sienna,Female,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
1,Mckinley Sienna,Female,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,10,41.60
2,Mckinley Sienna,Female,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,7,54.00
3,Mckinley Sienna,Female,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,10,52.00
4,Mckinley Sienna,Female,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,11,48.00
5,Mckinley Sienna,Female,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,3,78.00
6,Mckinley Sienna,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,13,36.00
7,Mckinley Sienna,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,14,32.40
8,Mckinley Sienna,Female,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,7,72.00
9,Mckinley Sienna,Female,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,6,80.00
10,Mckinley Sienna,Female,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,7,39.60
11,Mckinley Sienna,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
12,Mckinley Sienna,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,12,35.20
13,Mckinley Sienna,Female,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,7,32.40
14,Mckinley Sienna,Female,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,8,51.20
15,Mckinley Sienna,Female,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,15,25.60
16,Mckinley Sienna,Female,23-02-2024,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,7,36.00
17,Mckinley Sienna,Female,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,13,32.00
18,Mckinley Sienna,Female,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,DNF,
19,Mckinley Sienna,Female,04-02-2024,Val Saint Come,CAN,United States Of America,FIS,Snowboard Cross,1,
20,Mckinley Sienna,Female,03-02-2024,Val Saint Come,CAN,United States Of America,FIS,Snowboard Cross,5,22.50
21,Mckinley Sienna,Female,21-03-2023,Mt. Orignal,CAN,United States Of America,Junior,Snowboard Cross,8,32.00
22,Mckinley Sienna,Female,20-03-2023,Mt. Orignal,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,14,28.80
23,Mckinley Sienna,Female,03-03-2023,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,3,54.00
24,Mckinley Sienna,Female,02-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,9,46.40
25,Mckinley Sienna,Female,01-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
26,Mckinley Sienna,Female,26-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,24,
27,Mckinley Sienna,Female,25-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,20,17.60
28,Mckinley Sienna,Female,12-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
29,Mckinley Sienna,Female,11-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,19,19.20
