,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bacchi Gino,Male,09-02-2025,Santa Cristina Val Gardena,ITA,Switzerland,FIS,Giant Slalom,13,
1,Bacchi Gino,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Switzerland,FIS,Giant Slalom,20,
2,Bacchi Gino,Male,19-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,10,18.20
3,Bacchi Gino,Male,18-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,15,11.20
4,Bacchi Gino,Male,07-04-2024,Samnaun,SUI,Switzerland,National Championships,Giant Slalom,16,43.50
5,Bacchi Gino,Male,06-04-2024,Samnaun,SUI,Switzerland,National Championships,Parallel Slalom,18,37.70
6,Bacchi Gino,Male,17-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Slalom,49,
7,Bacchi Gino,Male,16-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Giant Slalom,59,
8,Bacchi Gino,Male,13-03-2024,Davos/Rinerhorn ,SUI,Switzerland,European Cup,Parallel Giant Slalom,34,
9,Bacchi Gino,Male,12-03-2024,Davos/Rinerhorn ,SUI,Switzerland,European Cup,Parallel Giant Slalom,44,
10,Bacchi Gino,Male,10-03-2024,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,25,10.80
11,Bacchi Gino,Male,09-03-2024,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,23,14.40
