,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Norman Hahna,Female,19-10-2024,Chur,SUI,United States Of America,World Cup,Big Air,11,225.30
1,Norman Hahna,Female,02-09-2024,Cardrona,NZL,United States Of America,World Cup,Slopestyle,18,119.00
2,Norman Hahna,Female,31-08-2024,Cardrona,NZL,United States Of America,Qualification,Slopestyle,18,
3,Norman Hahna,Female,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,1,150.00
4,Norman Hahna,Female,15-03-2023,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,1,120.00
5,Norman Hahna,Female,14-03-2023,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,6,0.30
6,Norman Hahna,Female,10-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Big Air,3,74.10
7,Norman Hahna,Female,09-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,6,59.40
8,Norman Hahna,Female,08-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,5,77.50
9,Norman Hahna,Female,16-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,7,11.20
10,Norman Hahna,Female,15-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Slopestyle,7,16.70
11,Norman Hahna,Female,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,DNS,
12,Norman Hahna,Female,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,19,9.60
13,Norman Hahna,Female,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,19,
14,Norman Hahna,Female,26-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,1,180.00
15,Norman Hahna,Female,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,12,10.00
16,Norman Hahna,Female,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,8,39.10
17,Norman Hahna,Female,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,30,8.80
18,Norman Hahna,Female,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,30,
19,Norman Hahna,Female,23-10-2021,Chur,SUI,United States Of America,World Cup,Big Air,14,158.50
20,Norman Hahna,Female,20-04-2021,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,14,9.56
21,Norman Hahna,Female,18-04-2021,Corvatsch,SUI,United States Of America,European Cup Premium,Big Air,11,7.47
22,Norman Hahna,Female,24-03-2021,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,1,70.00
23,Norman Hahna,Female,19-03-2021,"Winter Park Resort, CO",USA,United States Of America,FIS,Slopestyle,1,70.00
24,Norman Hahna,Female,04-03-2021,Copper Mountain,USA,United States Of America,National Championships,Slopestyle,3,149.76
25,Norman Hahna,Female,26-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Big Air,5,55.95
26,Norman Hahna,Female,24-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Slopestyle,11,51.15
27,Norman Hahna,Female,27-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,1,80.00
28,Norman Hahna,Female,03-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,16,33.00
29,Norman Hahna,Female,02-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,12,48.40
30,Norman Hahna,Female,29-02-2020,Park City,USA,United States Of America,FIS,Slopestyle,3,30.00
31,Norman Hahna,Female,13-02-2020,Mammoth Mountain Ski Resortt,USA,United States Of America,FIS,Halfpipe,7,18.00
32,Norman Hahna,Female,11-02-2020,Mammoth Mountain Ski Resortt,USA,United States Of America,FIS,Slopestyle,15,8.00
33,Norman Hahna,Female,09-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Big Air,6,64.00
34,Norman Hahna,Female,07-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,11,38.40
35,Norman Hahna,Female,06-12-2019,Copper Mountain Resort,USA,United States Of America,FIS,Halfpipe,16,22.50
