,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cavanagh Connor,Male,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,9,66.10
1,Cavanagh Connor,Male,10-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Big Air,5,60.40
2,Cavanagh Connor,Male,09-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,25,21.90
3,Cavanagh Connor,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,23,33.40
4,Cavanagh Connor,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,35,4.90
5,Cavanagh Connor,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,2,82.60
6,Cavanagh Connor,Male,30-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,9,
7,Cavanagh Connor,Male,17-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,9,44.80
8,Cavanagh Connor,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,42,18.40
9,Cavanagh Connor,Male,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,9,65.20
10,Cavanagh Connor,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,30,54.80
11,Cavanagh Connor,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,16,
12,Cavanagh Connor,Male,04-09-2023,Cardrona,NZL,United States Of America,FIS Junior World Championships,Big Air,52,6.70
13,Cavanagh Connor,Male,02-09-2023,Cardrona,NZL,United States Of America,Qualification,Big Air,24,
14,Cavanagh Connor,Male,30-08-2023,Cardrona,NZL,United States Of America,FIS Junior World Championships,Slopestyle,57,7.50
15,Cavanagh Connor,Male,28-08-2023,Cardrona,NZL,United States Of America,Qualification,Slopestyle,29,
16,Cavanagh Connor,Male,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,39,0.10
17,Cavanagh Connor,Male,05-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,9,27.20
