,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Holden Gabriella,Female,23-02-2025,Winsport Calgary,CAN,Great Britain,Nor-Am Cup Premium,Halfpipe,15,
1,Holden Gabriella,Female,11-02-2025,Aspen / Highlands,USA,Great Britain,Nor-Am Cup Premium,Halfpipe,9,24.40
2,Holden Gabriella,Female,01-02-2025,Aspen,USA,Great Britain,World Cup,Halfpipe,33,8.00
3,Holden Gabriella,Female,30-01-2025,Aspen,USA,Great Britain,Qualification,Halfpipe,33,
4,Holden Gabriella,Female,20-12-2024,Copper,USA,Great Britain,World Cup,Halfpipe,33,21.90
5,Holden Gabriella,Female,18-12-2024,Copper,USA,Great Britain,Qualification,Halfpipe,17,
6,Holden Gabriella,Female,03-04-2024,"Copper Mountain, CO",USA,Great Britain,National Championships,Halfpipe,DNS,
7,Holden Gabriella,Female,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup,Halfpipe,10,48.50
8,Holden Gabriella,Female,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup Premium,Halfpipe,20,2.40
9,Holden Gabriella,Female,03-02-2024,Mammoth Mountain,USA,Great Britain,World Cup,Halfpipe,17,48.20
10,Holden Gabriella,Female,30-01-2024,Mammoth Mountain,USA,Great Britain,Qualification,Halfpipe,17,
11,Holden Gabriella,Female,25-01-2024,Copper Mountain,USA,Great Britain,Nor-Am Cup,Halfpipe,11,19.10
12,Holden Gabriella,Female,10-01-2024,"Copper Mountain, CO",USA,Great Britain,FIS,Halfpipe,10,7.80
13,Holden Gabriella,Female,16-12-2023,Copper Mountain,USA,Great Britain,World Cup,Halfpipe,20,21.80
14,Holden Gabriella,Female,14-12-2023,Copper Mountain,USA,Great Britain,Qualification,Halfpipe,20,
15,Holden Gabriella,Female,05-04-2023,Copper Mountain Resort,USA,Great Britain,National Championships,Halfpipe,DNS,
16,Holden Gabriella,Female,29-03-2023,Copper Mountain,USA,Great Britain,Nor-Am Cup,Halfpipe,10,20.30
17,Holden Gabriella,Female,13-02-2023,Winsport Calgary,CAN,Great Britain,Nor-Am Cup,Halfpipe,7,36.10
18,Holden Gabriella,Female,09-02-2023,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup,Halfpipe,13,8.90
19,Holden Gabriella,Female,27-01-2023,Copper Mountain Resort,USA,Great Britain,Nor-Am Cup,Halfpipe,16,7.90
20,Holden Gabriella,Female,11-03-2022,Northstar California Resorts,USA,Great Britain,FIS,Halfpipe,5,7.80
21,Holden Gabriella,Female,09-03-2022,Northstar California Resorts,USA,Great Britain,FIS,Slopestyle,15,1.20
22,Holden Gabriella,Female,28-02-2022,Copper Mountain Resort,USA,Great Britain,Nor-Am Cup,Halfpipe,15,5.10
23,Holden Gabriella,Female,27-02-2022,Copper Mountain Resort,USA,Great Britain,Nor-Am Cup,Halfpipe,15,5.10
24,Holden Gabriella,Female,25-03-2021,Mammoth Mountain Ski Resort,USA,Great Britain,FIS,Halfpipe,12,5.64
25,Holden Gabriella,Female,26-02-2020,Copper Mountain Resort,USA,Great Britain,FIS,Slopestyle,13,10.00
26,Holden Gabriella,Female,25-01-2020,Loon Mountain Ski Resort,USA,Great Britain,FIS,Halfpipe,7,18.00
27,Holden Gabriella,Female,24-01-2020,Loon Mountain Ski Resort,USA,Great Britain,FIS,Slopestyle,7,18.00
28,Holden Gabriella,Female,21-01-2020,Mount Snow,USA,Great Britain,FIS,Slopestyle,10,13.00
29,Holden Gabriella,Female,06-12-2019,Copper Mountain Resort,USA,Great Britain,FIS,Halfpipe,18,19.50
