,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gaces Jonas,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,16,8.40
1,Gaces Jonas,Male,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,1,50.00
2,Gaces Jonas,Male,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,3,34.50
3,Gaces Jonas,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,20,5.70
4,Gaces Jonas,Male,14-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,5,24.60
5,Gaces Jonas,Male,13-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,9,14.20
6,Gaces Jonas,Male,06-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,13,9.10
7,Gaces Jonas,Male,05-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,9,14.20
8,Gaces Jonas,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,21,13.70
9,Gaces Jonas,Male,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,8,16.90
10,Gaces Jonas,Male,05-03-2023,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,5,23.90
11,Gaces Jonas,Male,04-03-2023,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,7,17.30
12,Gaces Jonas,Male,08-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,17,6.50
13,Gaces Jonas,Male,07-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,19,4.20
