,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sugizaki Hiroto,Male,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,5,160.10
1,Sugizaki Hiroto,Male,12-01-2025,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,1,130.00
2,Sugizaki Hiroto,Male,09-01-2025,"Copper Mountain, CO",USA,Japan,FIS,Halfpipe,1,70.00
3,Sugizaki Hiroto,Male,17-03-2024,Spporo,JPN,Japan,National Championships,Halfpipe,23,27.70
4,Sugizaki Hiroto,Male,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,11,45.50
5,Sugizaki Hiroto,Male,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,10,43.00
6,Sugizaki Hiroto,Male,25-01-2024,Copper Mountain,USA,Japan,Nor-Am Cup,Halfpipe,2,148.40
7,Sugizaki Hiroto,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,12,72.30
8,Sugizaki Hiroto,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,8,40.70
9,Sugizaki Hiroto,Male,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,13,30.10
10,Sugizaki Hiroto,Male,27-01-2023,Copper Mountain Resort,USA,Japan,Nor-Am Cup,Halfpipe,26,0.10
11,Sugizaki Hiroto,Male,01-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,8,39.80
12,Sugizaki Hiroto,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,27,25.70
13,Sugizaki Hiroto,Male,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,12,12.80
14,Sugizaki Hiroto,Male,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,9,29.10
15,Sugizaki Hiroto,Male,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,30,0.11
16,Sugizaki Hiroto,Male,14-03-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,20,4.59
