,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gaudet Arnaud,Male,02-03-2025,Krynica,POL,Canada,Qualification,Parallel Giant Slalom,13,
1,Gaudet Arnaud,Male,02-03-2025,Krynica,POL,Canada,World Cup,Parallel Giant Slalom,13,
2,Gaudet Arnaud,Male,01-03-2025,Krynica,POL,Canada,Qualification,Parallel Giant Slalom,18,
3,Gaudet Arnaud,Male,01-03-2025,Krynica,POL,Canada,World Cup,Parallel Giant Slalom,18,
4,Gaudet Arnaud,Male,16-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,10,
5,Gaudet Arnaud,Male,16-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,14,180.00
6,Gaudet Arnaud,Male,15-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,13,
7,Gaudet Arnaud,Male,15-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,8,320.00
8,Gaudet Arnaud,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,2,192.00
9,Gaudet Arnaud,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,1,220.00
10,Gaudet Arnaud,Male,26-01-2025,Simonhöhe,AUT,Canada,European Cup,Parallel Giant Slalom,4,160.00
11,Gaudet Arnaud,Male,25-01-2025,Rogla,SLO,Canada,Qualification,Parallel Giant Slalom,5,
12,Gaudet Arnaud,Male,25-01-2025,Rogla,SLO,Canada,World Cup,Parallel Giant Slalom,10,260.00
13,Gaudet Arnaud,Male,22-01-2025,Bansko,BUL,Canada,European Cup,Parallel Giant Slalom,1,290.00
14,Gaudet Arnaud,Male,21-01-2025,Bansko,BUL,Canada,European Cup,Parallel Giant Slalom,3,174.00
15,Gaudet Arnaud,Male,19-01-2025,Bansko,BUL,Canada,Qualification,Parallel Giant Slalom,21,
16,Gaudet Arnaud,Male,19-01-2025,Bansko,BUL,Canada,World Cup,Parallel Giant Slalom,21,100.00
17,Gaudet Arnaud,Male,18-01-2025,Bansko,BUL,Canada,Qualification,Parallel Giant Slalom,35,
18,Gaudet Arnaud,Male,18-01-2025,Bansko,BUL,Canada,World Cup,Parallel Giant Slalom,35,20.00
19,Gaudet Arnaud,Male,15-01-2025,Bad Gastein,AUT,Canada,World Cup,Parallel Slalom Team,15,
20,Gaudet Arnaud,Male,14-01-2025,Bad Gastein,AUT,Canada,Qualification,Parallel Slalom,20,
21,Gaudet Arnaud,Male,14-01-2025,Bad Gastein,AUT,Canada,World Cup,Parallel Slalom,20,110.00
22,Gaudet Arnaud,Male,11-01-2025,Scuol,SUI,Canada,Qualification,Parallel Giant Slalom,20,
23,Gaudet Arnaud,Male,11-01-2025,Scuol,SUI,Canada,World Cup,Parallel Giant Slalom,20,110.00
24,Gaudet Arnaud,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,2,192.00
25,Gaudet Arnaud,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,3,144.00
26,Gaudet Arnaud,Male,21-12-2024,Davos,SUI,Canada,Qualification,Parallel Slalom,10,
27,Gaudet Arnaud,Male,21-12-2024,Davos,SUI,Canada,World Cup,Parallel Slalom,11,240.00
28,Gaudet Arnaud,Male,14-12-2024,Cortina d'Ampezzo,ITA,Canada,Qualification,Parallel Giant Slalom,43,
29,Gaudet Arnaud,Male,14-12-2024,Cortina d'Ampezzo,ITA,Canada,World Cup,Parallel Giant Slalom,43,17.60
30,Gaudet Arnaud,Male,12-12-2024,Carezza,ITA,Canada,Qualification,Parallel Giant Slalom,26,
31,Gaudet Arnaud,Male,12-12-2024,Carezza,ITA,Canada,World Cup,Parallel Giant Slalom,26,50.00
32,Gaudet Arnaud,Male,08-12-2024,Yanqing (NASC),CHN,Canada,World Cup,Parallel Slalom,21,100.00
33,Gaudet Arnaud,Male,08-12-2024,Yanqing (NASC),CHN,Canada,Qualification,Parallel Slalom,21,
34,Gaudet Arnaud,Male,07-12-2024,Yanqing (NASC),CHN,Canada,World Cup,Parallel Giant Slalom,32,26.00
35,Gaudet Arnaud,Male,07-12-2024,Yanqing (NASC),CHN,Canada,Qualification,Parallel Giant Slalom,32,
36,Gaudet Arnaud,Male,01-12-2024,Mylin,CHN,Canada,World Cup,Parallel Slalom,7,360.00
37,Gaudet Arnaud,Male,01-12-2024,Mylin,CHN,Canada,Qualification,Parallel Slalom,10,
38,Gaudet Arnaud,Male,30-11-2024,Mylin,CHN,Canada,World Cup,Parallel Giant Slalom,23,80.00
39,Gaudet Arnaud,Male,30-11-2024,Mylin,CHN,Canada,Qualification,Parallel Giant Slalom,23,
40,Gaudet Arnaud,Male,02-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Slalom,1,260.00
41,Gaudet Arnaud,Male,01-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Giant Slalom,1,260.00
42,Gaudet Arnaud,Male,31-03-2024,"Copper Mountain, CO",USA,Canada,National Championships,Snowboard Cross,2,40.00
43,Gaudet Arnaud,Male,17-03-2024,St. Moritz,SUI,Canada,European Cup,Parallel Slalom,DSQ,
44,Gaudet Arnaud,Male,16-03-2024,St. Moritz,SUI,Canada,European Cup,Parallel Giant Slalom,4,180.00
