,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pomes Manoa,Male,10-04-2025,Corvatsch,SUI,France,European Cup Premium,Slopestyle,43,66.80
1,Pomes Manoa,Male,17-03-2025,Vars,FRA,France,National Championships,Big Air,7,
2,Pomes Manoa,Male,16-03-2025,Vars,FRA,France,National Championships,Slopestyle,4,
3,Pomes Manoa,Male,11-03-2025,Laax,SUI,France,European Cup Premium,Slopestyle,66,5.30
4,Pomes Manoa,Male,13-02-2025,Font Romeu,FRA,France,Junior,Slopestyle,1,60.00
5,Pomes Manoa,Male,11-01-2025,Prato Nevoso,ITA,France,European Cup,Slopestyle,37,17.70
6,Pomes Manoa,Male,06-01-2025,Font Romeu,FRA,France,FIS,Rail Event,13,9.60
7,Pomes Manoa,Male,05-01-2025,Font Romeu,FRA,France,European Cup Premium,Slopestyle,62,0.70
8,Pomes Manoa,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,16,6.00
9,Pomes Manoa,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,15,15.20
10,Pomes Manoa,Male,25-02-2024,Font Romeu,FRA,France,Junior,Slopestyle,15,0.10
11,Pomes Manoa,Male,17-01-2024,Livigno,ITA,France,Junior,Slopestyle,31,2.90
12,Pomes Manoa,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,16,6.60
13,Pomes Manoa,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,17,8.50
14,Pomes Manoa,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,28,3.30
15,Pomes Manoa,Male,29-01-2023,Leysin,SUI,France,FIS,Slopestyle,24,1.30
