,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Teixeira Joao,Male,29-03-2025,Engadin,SUI,Brazil,World Championships,Halfpipe,30,
1,Teixeira Joao,Male,27-03-2025,Engadin,SUI,Brazil,Qualification,Halfpipe,30,
2,Teixeira Joao,Male,16-03-2025,Laax,SUI,Brazil,National Junior Championships,Halfpipe,12,15.80
3,Teixeira Joao,Male,15-03-2025,Laax,SUI,Brazil,European Cup Premium,Halfpipe,19,0.20
4,Teixeira Joao,Male,08-03-2025,LAAX Kids Open,SUI,Brazil,Junior,Halfpipe,6,32.10
5,Teixeira Joao,Male,23-02-2025,Winsport Calgary,CAN,Brazil,Nor-Am Cup Premium,Halfpipe,16,11.90
6,Teixeira Joao,Male,21-02-2025,Calgary,CAN,Brazil,World Cup,Halfpipe,35,21.40
7,Teixeira Joao,Male,19-02-2025,Calgary,CAN,Brazil,Qualification,Halfpipe,19,
8,Teixeira Joao,Male,17-03-2024,Winsport Calgary,CAN,Brazil,FIS,Halfpipe,7,15.10
9,Teixeira Joao,Male,07-03-2024,"Alpine Ski Club,",CAN,Brazil,National Junior Championships,Halfpipe,1,10.00
10,Teixeira Joao,Male,21-02-2024,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,14,32.90
11,Teixeira Joao,Male,10-02-2024,Calgary,CAN,Brazil,World Cup,Halfpipe,28,9.50
12,Teixeira Joao,Male,09-02-2024,Calgary,CAN,Brazil,Qualification,Halfpipe,28,
13,Teixeira Joao,Male,01-02-2024,Gangwon/Welli Hilli,KOR,Brazil,Youth Olympic Winter Games,Halfpipe,15,6.90
14,Teixeira Joao,Male,20-01-2024,Laax,SUI,Brazil,World Cup,Halfpipe,43,16.90
15,Teixeira Joao,Male,29-09-2023,Cardrona,NZL,Brazil,Australian New Zealand Cup,Slopestyle,43,2.20
16,Teixeira Joao,Male,30-08-2023,Cardrona,NZL,Brazil,FIS Junior World Championships,Slopestyle,61,1.60
17,Teixeira Joao,Male,28-08-2023,Cardrona,NZL,Brazil,Qualification,Slopestyle,32,
18,Teixeira Joao,Male,12-08-2023,The Remarkables,NZL,Brazil,Australian New Zealand Cup,Slopestyle,21,4.10
19,Teixeira Joao,Male,23-03-2023,Winsport Calgary,CAN,Brazil,National Junior Championships,Halfpipe,2,39.00
20,Teixeira Joao,Male,21-03-2023,Winsport Calgary,CAN,Brazil,National Junior Championships,Slopestyle,33,6.00
21,Teixeira Joao,Male,19-03-2023,Winsport Calgary,CAN,Brazil,FIS,Slopestyle,20,6.90
22,Teixeira Joao,Male,18-03-2023,Winsport Calgary,CAN,Brazil,FIS,Halfpipe,2,40.70
23,Teixeira Joao,Male,13-02-2023,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,19,4.40
24,Teixeira Joao,Male,10-02-2023,Calgary,CAN,Brazil,World Cup,Halfpipe,22,19.20
25,Teixeira Joao,Male,09-02-2023,Calgary,CAN,Brazil,Qualification,Halfpipe,22,
26,Teixeira Joao,Male,29-01-2023,Winsport Calgary,CAN,Brazil,FIS,Halfpipe,5,22.80
27,Teixeira Joao,Male,28-01-2023,Winsport Calgary,CAN,Brazil,FIS,Slopestyle,6,20.40
28,Teixeira Joao,Male,18-03-2022,Calgary,CAN,Brazil,FIS,Halfpipe,4,26.70
29,Teixeira Joao,Male,16-03-2022,Calgary,CAN,Brazil,FIS,Halfpipe,6,12.30
30,Teixeira Joao,Male,20-02-2022,Calgary,CAN,Brazil,FIS,Slopestyle,11,9.90
31,Teixeira Joao,Male,19-02-2022,Calgary,CAN,Brazil,FIS,Slopestyle,21,2.80
32,Teixeira Joao,Male,06-02-2022,Calgary,CAN,Brazil,National Junior Championships,Slopestyle,37,1.00
33,Teixeira Joao,Male,02-02-2022,Calgary,CAN,Brazil,National Junior Championships,Halfpipe,5,1.60
34,Teixeira Joao,Male,02-02-2022,Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,11,0.20
35,Teixeira Joao,Male,28-01-2022,Calgary,CAN,Brazil,FIS,Halfpipe,5,15.50
