,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zimmerhofer Marlis,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,15,14.40
1,Zimmerhofer Marlis,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,11,12.00
2,Zimmerhofer Marlis,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,20,15.40
3,Zimmerhofer Marlis,Female,10-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,12,24.20
4,Zimmerhofer Marlis,Female,09-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,12,24.20
5,Zimmerhofer Marlis,Female,24-02-2024,Alleghe,ITA,Italy,Junior,Parallel Giant Slalom,DSQ,
6,Zimmerhofer Marlis,Female,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,22,26.10
7,Zimmerhofer Marlis,Female,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,37,
8,Zimmerhofer Marlis,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,28,7.20
9,Zimmerhofer Marlis,Female,27-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,18,23.40
10,Zimmerhofer Marlis,Female,05-01-2024,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,18,18.20
11,Zimmerhofer Marlis,Female,20-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,18,23.40
12,Zimmerhofer Marlis,Female,19-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,21,
13,Zimmerhofer Marlis,Female,31-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Giant Slalom,8,92.80
14,Zimmerhofer Marlis,Female,30-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Slalom,15,46.40
15,Zimmerhofer Marlis,Female,28-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Slalom,18,28.60
16,Zimmerhofer Marlis,Female,27-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Giant Slalom,23,
17,Zimmerhofer Marlis,Female,07-03-2021,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,25,10.80
18,Zimmerhofer Marlis,Female,06-03-2021,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,17,22.40
19,Zimmerhofer Marlis,Female,28-02-2021,Funes/Villnoesses,ITA,Italy,European Cup,Parallel Giant Slalom,22,16.20
20,Zimmerhofer Marlis,Female,27-02-2021,Funes/Villnoesses,ITA,Italy,European Cup,Parallel Giant Slalom,27,9.90
21,Zimmerhofer Marlis,Female,23-01-2021,Haus im Ennstal,AUT,Italy,Junior,Parallel Slalom,15,14.40
22,Zimmerhofer Marlis,Female,22-01-2021,Haus im Ennstal,AUT,Italy,Junior,Parallel Slalom,14,16.20
23,Zimmerhofer Marlis,Female,10-01-2021,Goetschen,GER,Italy,Junior,Parallel Slalom,29,5.76
24,Zimmerhofer Marlis,Female,09-01-2021,Goetschen,GER,Italy,Junior,Parallel Slalom,18,15.60
