,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shimasaki Kyu,Male,17-03-2024,Spporo,JPN,Japan,National Championships,Halfpipe,6,136.70
1,Shimasaki Kyu,Male,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,16,24.40
2,Shimasaki Kyu,Male,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,5,87.50
3,Shimasaki Kyu,Male,01-02-2024,Gangwon/Welli Hilli,KOR,Japan,Youth Olympic Winter Games,Halfpipe,9,60.70
4,Shimasaki Kyu,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,7,121.00
5,Shimasaki Kyu,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,89.20
6,Shimasaki Kyu,Male,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,8,55.90
7,Shimasaki Kyu,Male,01-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,9,33.00
8,Shimasaki Kyu,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,6,138.30
9,Shimasaki Kyu,Male,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,3,47.90
10,Shimasaki Kyu,Male,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,13,17.20
11,Shimasaki Kyu,Male,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,20,29.62
12,Shimasaki Kyu,Male,14-03-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,8,21.70
13,Shimasaki Kyu,Male,23-02-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,6,20.50
