,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chayametisurat Lubpawath,Male,11-01-2025,Prato Nevoso,ITA,Thailand,European Cup,Slopestyle,31,21.10
1,Chayametisurat Lubpawath,Male,06-01-2025,Font Romeu,FRA,Thailand,FIS,Rail Event,31,0.50
2,Chayametisurat Lubpawath,Male,05-01-2025,Font Romeu,FRA,Thailand,European Cup Premium,Slopestyle,57,3.90
3,Chayametisurat Lubpawath,Male,15-11-2024,Glacier 3000,SUI,Thailand,FIS,Big Air,13,12.00
4,Chayametisurat Lubpawath,Male,19-10-2024,"Ski Dubai, Mall of the Emirates",UAE,Thailand,FIS,Rail Event,2,7.70
5,Chayametisurat Lubpawath,Male,18-10-2024,"Ski Dubai, Mall of the Emirates",UAE,Thailand,FIS,Slopestyle,1,50.00
6,Chayametisurat Lubpawath,Male,17-10-2024,"Ski Dubai, Mall of the Emirates",UAE,Thailand,FIS,Slopestyle,1,50.00
7,Chayametisurat Lubpawath,Male,09-12-2023,Schilthorn,SUI,Thailand,FIS,Big Air,21,1.30
8,Chayametisurat Lubpawath,Male,23-11-2023,Glacier 3000,SUI,Thailand,FIS,Slopestyle,25,3.00
9,Chayametisurat Lubpawath,Male,20-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Thailand,FIS,Rail Event,2,
10,Chayametisurat Lubpawath,Male,19-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Thailand,FIS,Slopestyle,1,50.00
11,Chayametisurat Lubpawath,Male,18-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Thailand,FIS,Slopestyle,4,22.10
12,Chayametisurat Lubpawath,Male,29-03-2023,Hakuba,JPN,Thailand,Asian Cup,Slopestyle,30,8.30
13,Chayametisurat Lubpawath,Male,24-03-2023,Niseko,JPN,Thailand,National Championships,Slopestyle,DNS,
14,Chayametisurat Lubpawath,Male,10-02-2021,Pyeongchang,KOR,Thailand,National Championships,Halfpipe,DSQ,
15,Chayametisurat Lubpawath,Male,09-02-2021,Pyeongchang,KOR,Thailand,FIS,Halfpipe,DSQ,
16,Chayametisurat Lubpawath,Male,02-02-2021,Pyeongchang,KOR,Thailand,FIS,Big Air,DSQ,
17,Chayametisurat Lubpawath,Male,01-02-2021,Pyeongchang,KOR,Thailand,FIS,Slopestyle,DSQ,
18,Chayametisurat Lubpawath,Male,26-01-2021,Pyeongchang,KOR,Thailand,FIS,Big Air,11,0.04
19,Chayametisurat Lubpawath,Male,01-03-2020,Oze-Tokura,JPN,Thailand,FIS,Big Air,33,
20,Chayametisurat Lubpawath,Male,29-02-2020,Oze-Tokura,JPN,Thailand,FIS,Slopestyle,34,
21,Chayametisurat Lubpawath,Male,31-01-2020,Pyeongchang,KOR,Thailand,FIS,Big Air,6,20.00
22,Chayametisurat Lubpawath,Male,30-01-2020,Pyeongchang,KOR,Thailand,FIS,Slopestyle,11,12.00
23,Chayametisurat Lubpawath,Male,26-01-2020,Niseko,JPN,Thailand,Asian Cup,Slopestyle,44,2.77
24,Chayametisurat Lubpawath,Male,25-01-2020,Niseko,JPN,Thailand,Asian Cup,Slopestyle,49,
25,Chayametisurat Lubpawath,Male,15-08-2019,Cardrona Alpine Resort,NZL,Thailand,Australian New Zealand Cup,Slopestyle,49,
