,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Georgalli Lucia,Female,22-02-2025,Calgary,CAN,New Zealand,World Cup,Slopestyle,29,0.30
1,Georgalli Lucia,Female,20-02-2025,Calgary,CAN,New Zealand,Qualification,Slopestyle,29,
2,Georgalli Lucia,Female,15-03-2024,Tignes,FRA,New Zealand,World Cup,Slopestyle,18,0.50
3,Georgalli Lucia,Female,14-03-2024,Tignes,FRA,New Zealand,Qualification,Slopestyle,18,
4,Georgalli Lucia,Female,28-01-2024,Gangwon/Welli Hilli,KOR,New Zealand,Youth Olympic Winter Games,Big Air,3,121.80
5,Georgalli Lucia,Female,27-01-2024,Gangwon/Welli Hilli,KOR,New Zealand,Qualification,Big Air,5,
6,Georgalli Lucia,Female,24-01-2024,Gangwon/Welli Hilli,KOR,New Zealand,Youth Olympic Winter Games,Slopestyle,2,147.60
7,Georgalli Lucia,Female,04-09-2023,Cardrona,NZL,New Zealand,FIS Junior World Championships,Big Air,6,100.50
8,Georgalli Lucia,Female,02-09-2023,Cardrona,NZL,New Zealand,Qualification,Big Air,1,
9,Georgalli Lucia,Female,30-08-2023,Cardrona,NZL,New Zealand,FIS Junior World Championships,Slopestyle,1,240.00
10,Georgalli Lucia,Female,28-08-2023,Cardrona,NZL,New Zealand,Qualification,Slopestyle,1,
11,Georgalli Lucia,Female,12-08-2023,The Remarkables,NZL,New Zealand,Australian New Zealand Cup,Slopestyle,3,98.80
12,Georgalli Lucia,Female,18-03-2023,Laax,SUI,New Zealand,European Cup Premium,Halfpipe,12,0.20
13,Georgalli Lucia,Female,17-03-2023,Laax,SUI,New Zealand,European Cup Premium,Slopestyle,3,245.50
14,Georgalli Lucia,Female,18-02-2023,Davos,SUI,New Zealand,European Cup,Big Air,6,46.70
15,Georgalli Lucia,Female,08-10-2022,Cardrona Alpine Resort,NZL,New Zealand,Australian New Zealand Cup,Halfpipe,3,3.10
16,Georgalli Lucia,Female,08-10-2022,Cardrona Alpine Resort,NZL,New Zealand,Australian New Zealand Cup,Big Air,3,62.40
17,Georgalli Lucia,Female,07-10-2022,Cardrona Alpine Resort,NZL,New Zealand,Australian New Zealand Cup,Slopestyle,1,180.00
18,Georgalli Lucia,Female,02-09-2022,Cardrona,NZL,New Zealand,Australian New Zealand Cup,Slopestyle,2,95.80
19,Georgalli Lucia,Female,18-02-2022,Davos,SUI,New Zealand,European Cup Premium,Big Air,8,26.10
20,Georgalli Lucia,Female,09-10-2021,The Remarkables,NZL,New Zealand,FIS,Slopestyle,1,10.00
21,Georgalli Lucia,Female,18-09-2021,Cardrona,NZL,New Zealand,FIS,Slopestyle,2,44.50
22,Georgalli Lucia,Female,12-09-2020,Cardrona,NZL,New Zealand,FIS,Slopestyle,5,22.50
