,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gollackner-appl Noah,Male,22-03-2025,Moena-Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,39,1.32
1,Gollackner-appl Noah,Male,21-03-2025,Moena-Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,29,3.24
2,Gollackner-appl Noah,Male,10-03-2025,Montafon,AUT,Austria,Junior Regional Cup,Snowboard Cross,21,11.00
3,Gollackner-appl Noah,Male,09-03-2025,Montafon,AUT,Austria,Junior Regional Cup,Snowboard Cross,30,3.52
4,Gollackner-appl Noah,Male,23-02-2025,Colere,ITA,Austria,FIS,Snowboard Cross,33,4.32
5,Gollackner-appl Noah,Male,22-02-2025,Colere,ITA,Austria,FIS,Snowboard Cross,45,3.06
6,Gollackner-appl Noah,Male,16-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,29,3.96
7,Gollackner-appl Noah,Male,15-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,31,3.08
8,Gollackner-appl Noah,Male,09-02-2025,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,19,26.40
9,Gollackner-appl Noah,Male,08-02-2025,Dolni Morava,CZE,Austria,National Championships,Snowboard Cross,23,20.80
10,Gollackner-appl Noah,Male,02-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,15,8.00
11,Gollackner-appl Noah,Male,01-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,22,4.50
12,Gollackner-appl Noah,Male,25-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,36,0.98
13,Gollackner-appl Noah,Male,24-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,24,3.50
14,Gollackner-appl Noah,Male,12-01-2025,Lenk,SUI,Austria,Junior Regional Cup,Snowboard Cross,56,1.64
15,Gollackner-appl Noah,Male,01-12-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,57,1.61
16,Gollackner-appl Noah,Male,30-11-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,64,1.36
17,Gollackner-appl Noah,Male,30-11-2024,Pitztal,AUT,Austria,Qualification,Snowboard Cross,64,
18,Gollackner-appl Noah,Male,07-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,8,16.00
19,Gollackner-appl Noah,Male,06-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,7,18.00
20,Gollackner-appl Noah,Male,09-03-2024,Colere,ITA,Austria,FIS,Snowboard Cross,9,14.50
21,Gollackner-appl Noah,Male,02-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,17,12.60
22,Gollackner-appl Noah,Male,01-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,16,13.50
23,Gollackner-appl Noah,Male,04-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,27,2.25
24,Gollackner-appl Noah,Male,03-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,20,5.50
25,Gollackner-appl Noah,Male,28-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,28,4.40
26,Gollackner-appl Noah,Male,27-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,24,3.50
27,Gollackner-appl Noah,Male,17-12-2023,Reiteralm,AUT,Austria,Junior,Snowboard Cross,24,4.90
28,Gollackner-appl Noah,Male,09-12-2023,Pitztal,AUT,Austria,Junior,Snowboard Cross,DNS,
