,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Szwarc Piotr,Male,05-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,50,
1,Szwarc Piotr,Male,04-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,DSQ,
2,Szwarc Piotr,Male,04-01-2023,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,DNS,
3,Szwarc Piotr,Male,09-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,23,23.20
4,Szwarc Piotr,Male,08-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,31,8.12
5,Szwarc Piotr,Male,09-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,37,5.63
6,Szwarc Piotr,Male,08-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,41,5.28
7,Szwarc Piotr,Male,24-03-2019,Paseky nad Jizerou,CZE,Poland,FIS,Parallel Slalom,15,17.60
8,Szwarc Piotr,Male,23-03-2019,Paseky nad Jizerou,CZE,Poland,FIS,Parallel Slalom,12,19.80
9,Szwarc Piotr,Male,13-03-2019,Bialka Tatrzanska,POL,Poland,National Championships,Parallel Slalom,19,28.80
10,Szwarc Piotr,Male,12-03-2019,Bialka Tatrzanska,POL,Poland,National Championships,Parallel Giant Slalom,21,24.00
