,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Felice Tommaso,Male,06-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Giant Slalom,21,29.00
1,Felice Tommaso,Male,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,18,37.70
2,Felice Tommaso,Male,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,3,66.00
3,Felice Tommaso,Male,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,10,28.60
4,Felice Tommaso,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,17,30.80
5,Felice Tommaso,Male,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,15,35.20
6,Felice Tommaso,Male,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,19,18.00
7,Felice Tommaso,Male,23-03-2024,Lachtal,AUT,Italy,FIS Junior World Championships,Parallel Slalom,26,12.00
8,Felice Tommaso,Male,23-03-2024,Lachtal,AUT,Italy,Qualification,Parallel Slalom,26,
9,Felice Tommaso,Male,22-03-2024,Lachtal,AUT,Italy,FIS Junior World Championships,Parallel Giant Slalom,26,12.00
10,Felice Tommaso,Male,22-03-2024,Lachtal,AUT,Italy,Qualification,Parallel Giant Slalom,26,
11,Felice Tommaso,Male,13-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,30,11.52
12,Felice Tommaso,Male,12-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,23,28.80
13,Felice Tommaso,Male,10-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,12,26.40
14,Felice Tommaso,Male,09-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,7,43.20
15,Felice Tommaso,Male,24-02-2024,Alleghe,ITA,Italy,Junior,Parallel Giant Slalom,24,10.50
16,Felice Tommaso,Male,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,24,20.30
17,Felice Tommaso,Male,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,30,9.28
18,Felice Tommaso,Male,04-02-2024,Haus im Ennstal,AUT,Italy,Junior,Parallel Giant Slalom,20,15.40
19,Felice Tommaso,Male,03-02-2024,Haus im Ennstal,AUT,Italy,Junior,Parallel Giant Slalom,9,40.60
20,Felice Tommaso,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,DNF,
21,Felice Tommaso,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,DNS,
22,Felice Tommaso,Male,14-01-2024,Gosau,AUT,Italy,FIS,Parallel Slalom,DSQ,
23,Felice Tommaso,Male,13-01-2024,Gosau,AUT,Italy,FIS,Parallel Slalom,8,32.00
24,Felice Tommaso,Male,12-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,14,
25,Felice Tommaso,Male,12-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,14,43.20
26,Felice Tommaso,Male,11-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,14,
27,Felice Tommaso,Male,11-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,8,76.80
28,Felice Tommaso,Male,05-01-2024,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,DSQ,
29,Felice Tommaso,Male,22-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,DSQ,
30,Felice Tommaso,Male,21-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,20,17.60
31,Felice Tommaso,Male,20-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,DNF,
32,Felice Tommaso,Male,19-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,21,22.00
33,Felice Tommaso,Male,10-12-2023,Götschen,GER,Italy,Junior,Parallel Slalom,19,15.60
34,Felice Tommaso,Male,09-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,40,
35,Felice Tommaso,Male,09-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,40,6.66
36,Felice Tommaso,Male,08-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,39,
37,Felice Tommaso,Male,08-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,39,6.77
38,Felice Tommaso,Male,19-03-2023,Ratschings,ITA,Italy,European Cup,Parallel Slalom,DNS,
39,Felice Tommaso,Male,18-03-2023,Ratschings,ITA,Italy,European Cup,Parallel Slalom,32,4.68
40,Felice Tommaso,Male,12-03-2023,ORTISEI,ITA,Italy,FIS,Giant Slalom,14,32.40
41,Felice Tommaso,Male,11-03-2023,ORTISEI,ITA,Italy,FIS,Giant Slalom,8,70.40
42,Felice Tommaso,Male,05-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,12,35.20
43,Felice Tommaso,Male,04-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,22,19.80
44,Felice Tommaso,Male,26-02-2023,Simonhoehe,AUT,Italy,Junior,Parallel Giant Slalom,10,33.80
45,Felice Tommaso,Male,25-02-2023,Simonhoehe,AUT,Italy,Junior,Parallel Giant Slalom,15,20.80
46,Felice Tommaso,Male,19-02-2023,Bardonecchia,ITA,Italy,FIS,Parallel Slalom,8,38.40
47,Felice Tommaso,Male,18-02-2023,Bardonecchia,ITA,Italy,FIS,Parallel Slalom,8,38.40
48,Felice Tommaso,Male,12-02-2023,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,31,6.16
49,Felice Tommaso,Male,11-02-2023,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,22,19.80
50,Felice Tommaso,Male,05-02-2023,Gosau,AUT,Italy,FIS,Slalom,DSQ,
51,Felice Tommaso,Male,04-02-2023,Gosau,AUT,Italy,FIS,Slalom,10,28.60
52,Felice Tommaso,Male,04-02-2023,Gosau,AUT,Italy,FIS,Slalom,6,44.00
53,Felice Tommaso,Male,29-01-2023,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,25,10.80
54,Felice Tommaso,Male,29-01-2023,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,25,
55,Felice Tommaso,Male,28-01-2023,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,34,3.96
56,Felice Tommaso,Male,28-01-2023,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,34,
57,Felice Tommaso,Male,12-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Slalom,DNF,
58,Felice Tommaso,Male,11-04-2022,Chiesa Valmalenco,ITA,Italy,National Championships,Parallel Giant Slalom,9,84.10
59,Felice Tommaso,Male,01-04-2022,Chiesa in Valmalenco,ITA,Italy,FIS Junior World Championships,Parallel Slalom,31,6.72
60,Felice Tommaso,Male,31-03-2022,Chiesa in Valmalenco,ITA,Italy,FIS Junior World Championships,Parallel Giant Slalom,29,8.64
61,Felice Tommaso,Male,20-03-2022,Senales - Schnals,ITA,Italy,Junior,Parallel Slalom,DNF,
62,Felice Tommaso,Male,19-03-2022,Senales - Schnals,ITA,Italy,Junior,Parallel Slalom,16,15.00
63,Felice Tommaso,Male,13-03-2022,Pizol,SUI,Italy,Junior,Parallel Slalom,10,18.20
64,Felice Tommaso,Male,12-03-2022,Pizol,SUI,Italy,Junior,Parallel Slalom,6,28.00
65,Felice Tommaso,Male,06-03-2022,Lachtal,AUT,Italy,European Cup,Parallel Giant Slalom,35,7.20
66,Felice Tommaso,Male,05-03-2022,Lachtal,AUT,Italy,European Cup,Parallel Giant Slalom,DNF,
67,Felice Tommaso,Male,27-02-2022,Simonhöhe,AUT,Italy,FIS,Parallel Giant Slalom,17,30.80
68,Felice Tommaso,Male,26-02-2022,Simonhöhe,AUT,Italy,FIS,Parallel Giant Slalom,16,33.00
69,Felice Tommaso,Male,20-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,16,33.00
70,Felice Tommaso,Male,19-02-2022,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,33,
71,Felice Tommaso,Male,06-02-2022,Ebensee,AUT,Italy,FIS,Parallel Slalom,13,14.00
72,Felice Tommaso,Male,05-02-2022,Ebensee,AUT,Italy,FIS,Parallel Slalom,4,35.00
73,Felice Tommaso,Male,30-01-2022,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Slalom,4,25.00
74,Felice Tommaso,Male,29-01-2022,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Slalom,7,18.00
75,Felice Tommaso,Male,15-01-2022,Goetschen,GER,Italy,Junior,Parallel Slalom,23,
76,Felice Tommaso,Male,09-01-2022,Haus im Ennstal,AUT,Italy,Junior,Parallel Giant Slalom,6,40.00
77,Felice Tommaso,Male,08-01-2022,Haus im Ennstal,AUT,Italy,Junior,Parallel Giant Slalom,DSQ,
78,Felice Tommaso,Male,31-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Giant Slalom,24,20.30
79,Felice Tommaso,Male,30-03-2021,Villnöss,ITA,Italy,National Championships,Parallel Slalom,24,20.30
80,Felice Tommaso,Male,28-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Slalom,19,26.40
81,Felice Tommaso,Male,27-03-2021,Villnöss - Funes,ITA,Italy,FIS,Parallel Giant Slalom,21,22.00
82,Felice Tommaso,Male,21-03-2021,Pizol,SUI,Italy,Junior,Parallel Slalom,18,
83,Felice Tommaso,Male,20-03-2021,Pizol,SUI,Italy,Junior,Parallel Slalom,DNF,
84,Felice Tommaso,Male,07-03-2021,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,13,18.00
85,Felice Tommaso,Male,06-03-2021,Simonhöhe,AUT,Italy,Junior,Parallel Giant Slalom,18,11.70
86,Felice Tommaso,Male,28-02-2021,Funes/Villnoesses,ITA,Italy,European Cup,Parallel Giant Slalom,DSQ,
87,Felice Tommaso,Male,27-02-2021,Funes/Villnoesses,ITA,Italy,European Cup,Parallel Giant Slalom,38,6.11
88,Felice Tommaso,Male,21-02-2021,Gerlitzen,AUT,Italy,National Championships,Parallel Slalom,57,
89,Felice Tommaso,Male,20-02-2021,Gerlitzen,AUT,Italy,National Championships,Parallel Giant Slalom,62,
90,Felice Tommaso,Male,07-02-2021,Gosau,AUT,Italy,FIS,Parallel Slalom,9,20.30
91,Felice Tommaso,Male,06-02-2021,Gosau,AUT,Italy,FIS,Parallel Slalom,14,12.60
92,Felice Tommaso,Male,23-01-2021,Haus im Ennstal,AUT,Italy,Junior,Parallel Slalom,14,9.00
93,Felice Tommaso,Male,22-01-2021,Haus im Ennstal,AUT,Italy,Junior,Parallel Slalom,22,
94,Felice Tommaso,Male,10-01-2021,Goetschen,GER,Italy,Junior,Parallel Slalom,13,20.00
