,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Henricksen Dusty,Male,06-02-2025,Aspen,USA,United States Of America,World Cup,Big Air,20,159.70
1,Henricksen Dusty,Male,05-02-2025,Aspen,USA,United States Of America,Qualification,Big Air,11,
2,Henricksen Dusty,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,18,183.50
3,Henricksen Dusty,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,10,
4,Henricksen Dusty,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Slopestyle,11,269.30
5,Henricksen Dusty,Male,16-01-2025,Laax,SUI,United States Of America,Qualification,Slopestyle,4,
6,Henricksen Dusty,Male,11-01-2025,Kreischberg,AUT,United States Of America,Qualification,Big Air,11,
7,Henricksen Dusty,Male,11-01-2025,Kreischberg,AUT,United States Of America,World Cup,Big Air,24,146.00
8,Henricksen Dusty,Male,05-01-2025,Klagenfurt,AUT,United States Of America,World Cup,Big Air,17,176.90
9,Henricksen Dusty,Male,05-01-2025,Klagenfurt,AUT,United States Of America,Qualification,Big Air,7,
10,Henricksen Dusty,Male,02-09-2024,Cardrona,NZL,United States Of America,World Cup,Slopestyle,DNS,
11,Henricksen Dusty,Male,31-08-2024,Cardrona,NZL,United States Of America,Qualification,Slopestyle,DNS,
12,Henricksen Dusty,Male,26-03-2023,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,7,309.90
13,Henricksen Dusty,Male,25-03-2023,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,4,
14,Henricksen Dusty,Male,12-02-2023,Calgary,CAN,United States Of America,World Cup,Slopestyle,2,662.20
15,Henricksen Dusty,Male,10-02-2023,Calgary,CAN,United States Of America,Qualification,Slopestyle,2,
16,Henricksen Dusty,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,1,800.00
17,Henricksen Dusty,Male,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,1,
18,Henricksen Dusty,Male,22-01-2023,Laax,SUI,United States Of America,World Cup,Slopestyle,2,829.70
19,Henricksen Dusty,Male,18-01-2023,Laax,SUI,United States Of America,Qualification,Slopestyle,1,
20,Henricksen Dusty,Male,14-01-2023,Kreischberg,AUT,United States Of America,World Cup,Big Air,10,223.30
21,Henricksen Dusty,Male,13-01-2023,Kreischberg,AUT,United States Of America,Qualification,Big Air,2,
22,Henricksen Dusty,Male,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,21,130.10
23,Henricksen Dusty,Male,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,8,
24,Henricksen Dusty,Male,27-03-2022,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,9,248.60
25,Henricksen Dusty,Male,25-03-2022,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,2,
26,Henricksen Dusty,Male,19-03-2022,Spindleruv Mlyn,CZE,United States Of America,World Cup,Slopestyle,9,181.00
27,Henricksen Dusty,Male,18-03-2022,Spindleruv Mlyn,CZE,United States Of America,Qualification,Slopestyle,1,
28,Henricksen Dusty,Male,15-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Big Air,21,76.30
29,Henricksen Dusty,Male,14-02-2022,Beijing,CHN,United States Of America,Qualification,Big Air,21,
30,Henricksen Dusty,Male,07-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Slopestyle,17,125.80
31,Henricksen Dusty,Male,06-02-2022,Beijing,CHN,United States Of America,Qualification,Slopestyle,17,
32,Henricksen Dusty,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,10,282.30
33,Henricksen Dusty,Male,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,22,166.50
34,Henricksen Dusty,Male,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,13,
35,Henricksen Dusty,Male,28-03-2021,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,5,508.97
36,Henricksen Dusty,Male,28-03-2021,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,3,
37,Henricksen Dusty,Male,20-03-2021,Aspen,USA,United States Of America,World Cup,Slopestyle,5,509.25
38,Henricksen Dusty,Male,19-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,3,
39,Henricksen Dusty,Male,16-03-2021,Aspen,USA,United States Of America,World Championships,Big Air,21,132.66
40,Henricksen Dusty,Male,14-03-2021,Aspen,USA,United States Of America,Qualification,Big Air,10,
41,Henricksen Dusty,Male,12-03-2021,Aspen,USA,United States Of America,World Championships,Slopestyle,7,389.06
42,Henricksen Dusty,Male,10-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,3,
43,Henricksen Dusty,Male,09-01-2021,Kreischberg,AUT,United States Of America,World Cup,Big Air,33,117.00
44,Henricksen Dusty,Male,09-01-2021,Kreischberg,AUT,United States Of America,Qualification,Big Air,19,
45,Henricksen Dusty,Male,05-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Big Air,2,128.00
46,Henricksen Dusty,Male,03-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,1,360.00
47,Henricksen Dusty,Male,02-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,6,144.00
48,Henricksen Dusty,Male,16-02-2020,Calgary,CAN,United States Of America,World Cup,Slopestyle,DNS,
49,Henricksen Dusty,Male,14-02-2020,Calgary,CAN,United States Of America,Qualification,Slopestyle,DNS,
50,Henricksen Dusty,Male,09-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Big Air,DNS,
51,Henricksen Dusty,Male,07-02-2020,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,1,240.00
52,Henricksen Dusty,Male,01-02-2020,Mammoth Mountain Resort,USA,United States Of America,World Cup,Slopestyle,1,1000.00
53,Henricksen Dusty,Male,30-01-2020,Mammoth Mountain Resort,USA,United States Of America,Qualification,Slopestyle,1,
54,Henricksen Dusty,Male,22-01-2020,Leysin,SUI,United States Of America,Youth Olympic Winter Games,Big Air,4,100.00
55,Henricksen Dusty,Male,22-01-2020,Leysin,SUI,United States Of America,Qualification,Big Air,2,
56,Henricksen Dusty,Male,20-01-2020,Leysin,SUI,United States Of America,Youth Olympic Winter Games,Slopestyle,1,180.00
57,Henricksen Dusty,Male,15-01-2020,Laax,SUI,United States Of America,World Cup,Slopestyle,9,290.00
58,Henricksen Dusty,Male,13-01-2020,Laax,SUI,United States Of America,Qualification,Slopestyle,1,
59,Henricksen Dusty,Male,20-12-2019,Atlanta,USA,United States Of America,World Cup,Big Air,17,140.00
