,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Duncan Roahan,Male,12-04-2025,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,80,3.20
1,Duncan Roahan,Male,10-04-2025,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,83,11.20
2,Duncan Roahan,Male,03-04-2025,Kitzsteinhorn,AUT,Great Britain,European Cup,Big Air,39,35.80
3,Duncan Roahan,Male,01-04-2025,Kitzsteinhorn,AUT,Great Britain,European Cup,Rail Event,26,14.90
4,Duncan Roahan,Male,22-03-2025,St. Anton,AUT,Great Britain,FIS,Slopestyle,16,9.40
5,Duncan Roahan,Male,21-03-2025,St. Anton,AUT,Great Britain,European Cup,Big Air,48,2.30
6,Duncan Roahan,Male,11-03-2025,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,41,31.20
7,Duncan Roahan,Male,15-02-2025,Bakuriani,GEO,Great Britain,European Youth Olympic Festival,Big Air,23,3.50
8,Duncan Roahan,Male,14-02-2025,Bakuriani,GEO,Great Britain,Qualification,Big Air,23,
9,Duncan Roahan,Male,12-02-2025,Bakuriani,GEO,Great Britain,European Youth Olympic Festival,Slopestyle,6,34.10
10,Duncan Roahan,Male,17-01-2025,Livigno,ITA,Great Britain,Junior,Slopestyle,12,10.70
11,Duncan Roahan,Male,15-11-2024,Glacier 3000,SUI,Great Britain,FIS,Big Air,19,7.60
12,Duncan Roahan,Male,05-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Rail Event,4,28.80
13,Duncan Roahan,Male,04-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,3,41.50
14,Duncan Roahan,Male,03-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,12,13.30
15,Duncan Roahan,Male,14-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,45,58.00
16,Duncan Roahan,Male,12-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,85,23.10
17,Duncan Roahan,Male,30-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Big Air,31,29.70
18,Duncan Roahan,Male,28-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Big Air,13,
19,Duncan Roahan,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Slopestyle,53,7.80
20,Duncan Roahan,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Slopestyle,19,
21,Duncan Roahan,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,71,12.40
22,Duncan Roahan,Male,15-02-2024,Davos,SUI,Great Britain,European Cup,Big Air,21,21.40
23,Duncan Roahan,Male,10-02-2024,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,10,2.50
24,Duncan Roahan,Male,28-01-2024,Schladming Planai,AUT,Great Britain,Junior,Slopestyle,3,11.40
25,Duncan Roahan,Male,17-01-2024,Livigno,ITA,Great Britain,Junior,Slopestyle,9,17.90
26,Duncan Roahan,Male,13-01-2024,Kreischberg,AUT,Great Britain,Junior,Slopestyle,1,10.00
27,Duncan Roahan,Male,09-12-2023,Schilthorn,SUI,Great Britain,FIS,Big Air,15,5.60
28,Duncan Roahan,Male,14-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Rail Event,8,
29,Duncan Roahan,Male,13-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,14,15.00
30,Duncan Roahan,Male,12-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,9,23.60
31,Duncan Roahan,Male,04-03-2023,Oberammergau,GER,Great Britain,FIS,Slopestyle,11,10.20
32,Duncan Roahan,Male,12-02-2023,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,15,1.50
33,Duncan Roahan,Male,29-11-2022,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,29,10.90
