,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Koppenberg Luca,Male,13-02-2025,Davos,SUI,Switzerland,European Cup,Rail Event,30,3.80
1,Koppenberg Luca,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,17,4.10
2,Koppenberg Luca,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,11,17.80
3,Koppenberg Luca,Male,17-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,46,25.10
4,Koppenberg Luca,Male,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,DNF,
5,Koppenberg Luca,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,44,58.30
6,Koppenberg Luca,Male,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,23,17.20
7,Koppenberg Luca,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,4,28.50
8,Koppenberg Luca,Male,29-01-2023,Leysin,SUI,Switzerland,FIS,Slopestyle,11,12.70
9,Koppenberg Luca,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,21,16.20
10,Koppenberg Luca,Male,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,48,4.20
11,Koppenberg Luca,Male,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,51,10.40
12,Koppenberg Luca,Male,18-02-2022,Davos,SUI,Switzerland,European Cup Premium,Big Air,33,23.50
13,Koppenberg Luca,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,5,24.30
14,Koppenberg Luca,Male,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,19,33.70
15,Koppenberg Luca,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,6,20.22
16,Koppenberg Luca,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Slopestyle,52,28.00
17,Koppenberg Luca,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,47,17.81
18,Koppenberg Luca,Male,25-01-2020,Crans Montana,SUI,Switzerland,FIS,Slopestyle,19,8.40
19,Koppenberg Luca,Male,13-04-2019,Silvaplana,SUI,Switzerland,European Cup,Big Air,35,7.20
20,Koppenberg Luca,Male,22-02-2019,Davos,SUI,Switzerland,European Cup,Big Air,23,12.80
