,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Orru Malam,Male,05-03-2025,Prato Nevoso,ITA,Italy,European Cup,Big Air,23,
1,Orru Malam,Male,04-03-2025,Prato Nevoso,ITA,Italy,National Championships,Slopestyle,22,2.40
2,Orru Malam,Male,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,67,1.20
3,Orru Malam,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,9,50.00
4,Orru Malam,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,15,35.80
5,Orru Malam,Male,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,60,0.10
6,Orru Malam,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,15,12.60
7,Orru Malam,Male,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,33,11.60
8,Orru Malam,Male,29-11-2022,Glacier 3000,SUI,Italy,FIS,Slopestyle,24,14.10
9,Orru Malam,Male,07-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,15,13.60
10,Orru Malam,Male,06-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,26,5.50
