,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Heo Younghyun,Female,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,2,
1,Heo Younghyun,Female,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,2,
2,Heo Younghyun,Female,12-02-2025,Yabuli Ski Resort,CHN,Korea,Asian Winter Games,Halfpipe,9,21.60
3,Heo Younghyun,Female,19-04-2024,Kitzsteinhorn,AUT,Korea,European Cup,Halfpipe,5,58.60
4,Heo Younghyun,Female,08-04-2024,Corvatsch,SUI,Korea,European Cup,Halfpipe,19,0.20
5,Heo Younghyun,Female,17-03-2024,Sapporo,JPN,Korea,National Championships,Halfpipe,15,13.60
6,Heo Younghyun,Female,14-03-2024,Tiger Ridge Mountain Park,CHN,Korea,Asian Cup,Halfpipe,6,34.40
7,Heo Younghyun,Female,12-03-2024,Tiger Ridge Mountain Park,CHN,Korea,Asian Cup,Halfpipe,7,0.50
8,Heo Younghyun,Female,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,2,35.20
9,Heo Younghyun,Female,15-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,1,50.00
10,Heo Younghyun,Female,01-02-2024,Gangwon/Welli Hilli,KOR,Korea,Youth Olympic Winter Games,Halfpipe,15,0.20
11,Heo Younghyun,Female,29-09-2023,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,9,46.10
12,Heo Younghyun,Female,19-03-2023,Laax,SUI,Korea,National Junior Championships,Halfpipe,2,0.10
13,Heo Younghyun,Female,18-03-2023,Laax,SUI,Korea,European Cup Premium,Halfpipe,6,59.40
14,Heo Younghyun,Female,14-02-2023,Pheonix PyeongChang,KOR,Korea,National Championships,Halfpipe,2,4.90
15,Heo Younghyun,Female,13-02-2023,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,2,0.10
