,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rosenfors Ruben,Male,11-03-2025,Laax,SUI,Sweden,European Cup Premium,Slopestyle,14,67.50
1,Rosenfors Ruben,Male,08-02-2025,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,54.20
2,Rosenfors Ruben,Male,05-01-2025,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,9,51.10
3,Rosenfors Ruben,Male,15-12-2024,Kiruna,SWE,Sweden,FIS,Slopestyle,1,50.00
4,Rosenfors Ruben,Male,07-04-2024,Klaeppen,SWE,Sweden,National Championships,Big Air,7,10.90
5,Rosenfors Ruben,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,5,68.50
6,Rosenfors Ruben,Male,23-03-2024,Funaesdalen,SWE,Sweden,FIS,Slopestyle,1,50.00
7,Rosenfors Ruben,Male,12-03-2024,Laax,SUI,Sweden,European Cup Premium,Slopestyle,32,33.50
8,Rosenfors Ruben,Male,17-02-2024,Stockholm,SWE,Sweden,FIS,Slopestyle,3,59.70
9,Rosenfors Ruben,Male,11-02-2024,Klaeppen,SWE,Sweden,FIS,Slopestyle,5,79.30
10,Rosenfors Ruben,Male,05-01-2024,Font Romeu,FRA,Sweden,European Cup,Big Air,38,11.70
11,Rosenfors Ruben,Male,04-01-2024,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,52,14.80
12,Rosenfors Ruben,Male,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,4,68.10
13,Rosenfors Ruben,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,7,54.90
14,Rosenfors Ruben,Male,17-03-2023,Laax,SUI,Sweden,European Cup Premium,Slopestyle,31,71.10
15,Rosenfors Ruben,Male,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,5,36.20
16,Rosenfors Ruben,Male,04-02-2023,Font Romeu,FRA,Sweden,European Cup,Big Air,8,55.90
17,Rosenfors Ruben,Male,02-02-2023,Font Romeu,FRA,Sweden,European Cup,Slopestyle,6,66.30
18,Rosenfors Ruben,Male,22-01-2023,Laax,SUI,Sweden,World Cup,Slopestyle,43,62.70
19,Rosenfors Ruben,Male,18-01-2023,Laax,SUI,Sweden,Qualification,Slopestyle,23,
20,Rosenfors Ruben,Male,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,5,102.30
21,Rosenfors Ruben,Male,10-12-2022,Edmonton,CAN,Sweden,World Cup,Big Air,36,68.20
22,Rosenfors Ruben,Male,09-12-2022,Edmonton,CAN,Sweden,Qualification,Big Air,21,
23,Rosenfors Ruben,Male,22-10-2022,Chur,SUI,Sweden,World Cup,Big Air,48,0.20
24,Rosenfors Ruben,Male,22-10-2022,Chur,SUI,Sweden,Qualification,Big Air,23,
25,Rosenfors Ruben,Male,09-04-2022,Corvatsch,SUI,Sweden,European Cup Premium,Big Air,39,22.60
26,Rosenfors Ruben,Male,07-04-2022,Corvatsch,SUI,Sweden,European Cup Premium,Slopestyle,38,37.00
27,Rosenfors Ruben,Male,02-04-2022,Klaeppen,SWE,Sweden,National Championships,Big Air,10,6.50
28,Rosenfors Ruben,Male,01-04-2022,Klaeppen,SWE,Sweden,National Championships,Slopestyle,6,83.00
29,Rosenfors Ruben,Male,19-03-2022,Jaervsoe,SWE,Sweden,FIS,Slopestyle,9,13.60
30,Rosenfors Ruben,Male,13-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Slopestyle,26,40.80
31,Rosenfors Ruben,Male,10-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Big Air,15,51.30
32,Rosenfors Ruben,Male,26-02-2022,Götschen,GER,Sweden,European Cup,Big Air,38,18.70
33,Rosenfors Ruben,Male,25-02-2022,Götschen,GER,Sweden,European Cup,Slopestyle,58,8.30
34,Rosenfors Ruben,Male,13-02-2022,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,77.20
35,Rosenfors Ruben,Male,04-02-2022,Font Romeu,FRA,Sweden,FIS,Slopestyle,4,63.90
36,Rosenfors Ruben,Male,03-02-2022,Font Romeu,FRA,Sweden,European Cup,Slopestyle,4,75.70
37,Rosenfors Ruben,Male,22-01-2022,Hemavan,SWE,Sweden,FIS,Slopestyle,4,19.10
38,Rosenfors Ruben,Male,19-12-2021,Kiruna,SWE,Sweden,FIS,Slopestyle,4,99.90
39,Rosenfors Ruben,Male,19-11-2021,Landgraaf,NED,Sweden,European Cup,Slopestyle,40,14.60
40,Rosenfors Ruben,Male,18-11-2021,Landgraaf,NED,Sweden,FIS,Slopestyle,11,61.00
41,Rosenfors Ruben,Male,21-03-2021,Klaeppen,SWE,Sweden,National Championships,Big Air,5,15.46
42,Rosenfors Ruben,Male,20-03-2021,Klaeppen,SWE,Sweden,National Championships,Slopestyle,3,52.57
43,Rosenfors Ruben,Male,14-03-2021,Jarvsoe,SWE,Sweden,FIS,Slopestyle,1,80.00
44,Rosenfors Ruben,Male,22-02-2021,Götschen,GER,Sweden,European Cup,Big Air,11,53.39
45,Rosenfors Ruben,Male,21-02-2021,Götschen,GER,Sweden,European Cup,Slopestyle,34,19.88
46,Rosenfors Ruben,Male,13-02-2021,Klaeppen,SWE,Sweden,FIS,Slopestyle,5,64.41
47,Rosenfors Ruben,Male,30-01-2021,Hemavan,SWE,Sweden,FIS,Slopestyle,8,11.52
