,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhang Xinhao,Male,29-03-2025,Engadin,SUI,P.r. China,World Championships,Halfpipe,31,0.40
1,Zhang Xinhao,Male,27-03-2025,Engadin,SUI,P.r. China,Qualification,Halfpipe,31,
2,Zhang Xinhao,Male,21-02-2025,Calgary,CAN,P.r. China,World Cup,Halfpipe,27,64.20
3,Zhang Xinhao,Male,19-02-2025,Calgary,CAN,P.r. China,Qualification,Halfpipe,13,
4,Zhang Xinhao,Male,01-02-2025,Aspen,USA,P.r. China,World Cup,Halfpipe,28,86.40
5,Zhang Xinhao,Male,30-01-2025,Aspen,USA,P.r. China,Qualification,Halfpipe,15,
6,Zhang Xinhao,Male,18-01-2025,Laax,SUI,P.r. China,World Cup,Halfpipe,27,103.60
7,Zhang Xinhao,Male,17-01-2025,Laax,SUI,P.r. China,Qualification,Halfpipe,15,
8,Zhang Xinhao,Male,20-12-2024,Copper,USA,P.r. China,World Cup,Halfpipe,37,30.80
9,Zhang Xinhao,Male,18-12-2024,Copper,USA,P.r. China,Qualification,Halfpipe,19,
10,Zhang Xinhao,Male,08-12-2024,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,27,60.10
11,Zhang Xinhao,Male,06-12-2024,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,13,
12,Zhang Xinhao,Male,08-04-2024,Corvatsch,SUI,P.r. China,European Cup,Halfpipe,28,12.10
13,Zhang Xinhao,Male,14-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,4,12.80
14,Zhang Xinhao,Male,12-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,2,42.20
15,Zhang Xinhao,Male,01-02-2024,Gangwon/Welli Hilli,KOR,P.r. China,Youth Olympic Winter Games,Halfpipe,11,38.80
16,Zhang Xinhao,Male,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,45,5.80
17,Zhang Xinhao,Male,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,24,30.60
18,Zhang Xinhao,Male,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,24,
19,Zhang Xinhao,Male,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,3,28.40
20,Zhang Xinhao,Male,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,2,38.30
