,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Samek Mikulas,Male,09-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,3,
1,Samek Mikulas,Male,08-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,9,
2,Samek Mikulas,Male,23-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,8,44.80
3,Samek Mikulas,Male,22-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,5,22.50
4,Samek Mikulas,Male,09-02-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,25,13.20
5,Samek Mikulas,Male,08-02-2025,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,20,28.60
6,Samek Mikulas,Male,02-02-2025,Reiteralm,AUT,Czechia,Junior,Snowboard Cross,20,5.50
7,Samek Mikulas,Male,01-02-2025,Reiteralm,AUT,Czechia,Junior,Snowboard Cross,32,1.30
8,Samek Mikulas,Male,25-01-2025,Passo San Pellegrino,ITA,Czechia,FIS,Snowboard Cross,11,12.00
9,Samek Mikulas,Male,24-01-2025,Passo San Pellegrino,ITA,Czechia,FIS,Snowboard Cross,21,5.00
10,Samek Mikulas,Male,12-01-2025,Lenk,SUI,Czechia,Junior Regional Cup,Snowboard Cross,29,4.32
11,Samek Mikulas,Male,01-12-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,40,2.22
12,Samek Mikulas,Male,30-11-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,31,3.36
13,Samek Mikulas,Male,30-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,31,
14,Samek Mikulas,Male,12-03-2024,Isola 2000,FRA,Czechia,Junior,Snowboard Cross,32,
15,Samek Mikulas,Male,11-03-2024,Isola 2000,FRA,Czechia,Junior,Snowboard Cross,39,2.82
16,Samek Mikulas,Male,01-03-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,10,23.40
17,Samek Mikulas,Male,29-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,10,23.40
18,Samek Mikulas,Male,03-02-2024,Dolni Morava,CZE,Czechia,Junior,Snowboard Cross,17,7.00
19,Samek Mikulas,Male,02-02-2024,Dolni Morava,CZE,Czechia,Junior,Snowboard Cross,20,9.90
20,Samek Mikulas,Male,28-01-2024,Grasgehren,GER,Czechia,Junior,Snowboard Cross,34,2.42
21,Samek Mikulas,Male,27-01-2024,Grasgehren,GER,Czechia,Junior,Snowboard Cross,22,4.50
22,Samek Mikulas,Male,20-01-2024,Montafon,AUT,Czechia,National Championships,Snowboard Cross,62,3.45
23,Samek Mikulas,Male,17-12-2023,Reiteralm,AUT,Czechia,Junior,Snowboard Cross,26,3.50
24,Samek Mikulas,Male,09-12-2023,Pitztal,AUT,Czechia,Junior,Snowboard Cross,37,1.94
