,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamazaki Tsuki,Female,29-09-2025,Cardrona Alpine Resort,NZL,Japan,Australian New Zealand Cup,Halfpipe,2,89.00
1,Yamazaki Tsuki,Female,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,17,0.20
2,Yamazaki Tsuki,Female,12-01-2025,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,4,67.10
3,Yamazaki Tsuki,Female,09-01-2025,"Copper Mountain, CO",USA,Japan,FIS,Halfpipe,7,36.50
4,Yamazaki Tsuki,Female,17-03-2024,Sapporo,JPN,Japan,National Championships,Halfpipe,11,47.10
5,Yamazaki Tsuki,Female,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,10,13.80
6,Yamazaki Tsuki,Female,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,3,47.80
7,Yamazaki Tsuki,Female,25-01-2024,Copper Mountain,USA,Japan,Nor-Am Cup,Halfpipe,1,120.00
8,Yamazaki Tsuki,Female,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,7,36.50
9,Yamazaki Tsuki,Female,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,9,24.20
10,Yamazaki Tsuki,Female,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,2,90.20
11,Yamazaki Tsuki,Female,27-01-2023,Copper Mountain Resort,USA,Japan,Nor-Am Cup,Halfpipe,7,40.40
12,Yamazaki Tsuki,Female,01-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,2,84.40
13,Yamazaki Tsuki,Female,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,4,25.00
14,Yamazaki Tsuki,Female,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,9,14.50
15,Yamazaki Tsuki,Female,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,13,47.90
16,Yamazaki Tsuki,Female,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,9,22.00
17,Yamazaki Tsuki,Female,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,10,15.10
18,Yamazaki Tsuki,Female,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,15,30.22
19,Yamazaki Tsuki,Female,14-03-2021,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,12,9.82
