,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Agnes Emma,Female,08-03-2025,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,5,
1,Agnes Emma,Female,02-02-2025,Reiteralm,AUT,Hungary,Junior,Snowboard Cross,16,18.00
2,Agnes Emma,Female,01-02-2025,Reiteralm,AUT,Hungary,Junior,Snowboard Cross,11,28.80
3,Agnes Emma,Female,01-12-2024,Pitztal,AUT,Hungary,Junior,Snowboard Cross,27,9.90
4,Agnes Emma,Female,30-11-2024,Pitztal,AUT,Hungary,Qualification,Snowboard Cross,28,
5,Agnes Emma,Female,30-11-2024,Pitztal,AUT,Hungary,Junior,Snowboard Cross,28,8.80
6,Agnes Emma,Female,07-04-2024,Gudauri,GEO,Hungary,FIS Junior World Championships,Snowboard Cross Team,19,
7,Agnes Emma,Female,06-04-2024,Gudauri,GEO,Hungary,FIS Junior World Championships,Snowboard Cross,25,21.60
8,Agnes Emma,Female,05-04-2024,Gudauri,GEO,Hungary,Qualification,Snowboard Cross,26,
9,Agnes Emma,Female,09-03-2024,Colere,ITA,Hungary,FIS,Snowboard Cross,1,50.00
10,Agnes Emma,Female,02-03-2024,Reiteralm,AUT,Hungary,Junior,Snowboard Cross,2,40.00
11,Agnes Emma,Female,01-03-2024,Reiteralm,AUT,Hungary,Junior,Snowboard Cross,4,25.00
12,Agnes Emma,Female,03-02-2024,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,17,21.00
13,Agnes Emma,Female,02-02-2024,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,23,16.00
14,Agnes Emma,Female,17-12-2023,Reiteralm,AUT,Hungary,Junior,Snowboard Cross,11,24.00
15,Agnes Emma,Female,09-12-2023,Pitztal,AUT,Hungary,Junior,Snowboard Cross,28,6.00
16,Agnes Emma,Female,19-03-2023,Passo San Pellegrino,ITA,Hungary,FIS,Snowboard Cross,22,13.50
17,Agnes Emma,Female,18-03-2023,Passo San Pellegrino,ITA,Hungary,FIS,Snowboard Cross,25,9.60
18,Agnes Emma,Female,05-02-2023,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,18,13.00
19,Agnes Emma,Female,04-02-2023,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,26,5.00
20,Agnes Emma,Female,03-02-2023,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,17,14.00
