,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ledergerber Finn,Male,08-03-2025,LAAX Kids Open,SUI,Switzerland,Junior,Halfpipe,8,
1,Ledergerber Finn,Male,07-03-2025,LAAX Kids Open,SUI,Switzerland,Junior,Slopestyle,27,
2,Ledergerber Finn,Male,15-02-2025,Davos,SUI,Switzerland,Junior,Slopestyle,3,34.40
3,Ledergerber Finn,Male,14-04-2024,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,8,10.70
4,Ledergerber Finn,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,5,29.30
5,Ledergerber Finn,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,7,18.30
6,Ledergerber Finn,Male,10-03-2024,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,4,27.10
7,Ledergerber Finn,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,6,20.30
8,Ledergerber Finn,Male,04-02-2024,Grindelwald,SUI,Switzerland,Junior,Halfpipe,1,50.00
9,Ledergerber Finn,Male,03-02-2024,Grindelwald,SUI,Switzerland,FIS,Halfpipe,4,4.00
10,Ledergerber Finn,Male,03-02-2024,Grindelwald,SUI,Switzerland,Junior,Slopestyle,5,24.60
11,Ledergerber Finn,Male,17-01-2024,Livigno,ITA,Switzerland,Junior,Slopestyle,29,3.70
12,Ledergerber Finn,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,9,13.00
