,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Arvanitidis Theofilos,Male,15-02-2025,Seli ,GRE,Greece,National Championships,Slalom,17,
1,Arvanitidis Theofilos,Male,14-02-2025,Seli ,GRE,Greece,National Championships,Giant Slalom,21,
2,Arvanitidis Theofilos,Male,14-02-2025,Seli ,GRE,Greece,FIS,Giant Slalom,21,
3,Arvanitidis Theofilos,Male,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,2,41.20
4,Arvanitidis Theofilos,Male,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,11,11.20
5,Arvanitidis Theofilos,Male,08-03-2024,Voras,GRE,Greece,National Championships,Big Air,2,40.60
6,Arvanitidis Theofilos,Male,07-03-2024,Voras,GRE,Greece,FIS,Slopestyle,5,17.60
7,Arvanitidis Theofilos,Male,28-02-2024,Vorras,GRE,Greece,National Championships,Slalom,6,20.00
8,Arvanitidis Theofilos,Male,27-02-2024,Vorras,GRE,Greece,FIS,Giant Slalom,6,20.00
9,Arvanitidis Theofilos,Male,27-02-2024,Vorras,GRE,Greece,National Championships,Giant Slalom,7,18.00
10,Arvanitidis Theofilos,Male,30-01-2022,Anilio,GRE,Greece,FIS,Slopestyle,DNS,
11,Arvanitidis Theofilos,Male,29-01-2022,Anilio,GRE,Greece,National Championships,Slopestyle,DNS,
12,Arvanitidis Theofilos,Male,08-10-2021,Landgraaf,NED,Greece,FIS,Slopestyle,25,0.80
13,Arvanitidis Theofilos,Male,19-03-2021,Anilio,GRE,Greece,National Championships,Big Air,5,19.00
14,Arvanitidis Theofilos,Male,18-03-2021,Anilio,GRE,Greece,FIS,Slopestyle,2,39.88
15,Arvanitidis Theofilos,Male,17-03-2021,Anilio,GRE,Greece,National Championships,Slopestyle,6,14.13
16,Arvanitidis Theofilos,Male,05-02-2021,Mavrovo,MKD,Greece,FIS,Slopestyle,12,8.58
17,Arvanitidis Theofilos,Male,04-02-2021,Mavrovo,MKD,Greece,National Championships,Slopestyle,13,7.79
18,Arvanitidis Theofilos,Male,14-01-2021,Kopaonik,SRB,Greece,FIS,Big Air,6,12.29
19,Arvanitidis Theofilos,Male,13-01-2021,Kopaonik,SRB,Greece,FIS,Slopestyle,7,7.73
20,Arvanitidis Theofilos,Male,12-01-2021,Kopaonik,SRB,Greece,FIS,Slalom,8,16.00
21,Arvanitidis Theofilos,Male,11-01-2021,Kopaonik,SRB,Greece,FIS,Giant Slalom,8,16.00
22,Arvanitidis Theofilos,Male,02-03-2020,Kopaonik,SRB,Greece,FIS,Slopestyle,13,10.00
23,Arvanitidis Theofilos,Male,01-03-2020,Kopaonik,SRB,Greece,FIS,Big Air,8,16.00
24,Arvanitidis Theofilos,Male,29-02-2020,Kopaonik,SRB,Greece,FIS,Slopestyle,14,9.00
25,Arvanitidis Theofilos,Male,28-02-2020,Kopaonik,SRB,Greece,FIS,Big Air,13,10.00
26,Arvanitidis Theofilos,Male,27-02-2020,Kopaonik,SRB,Greece,FIS,Big Air,18,6.50
27,Arvanitidis Theofilos,Male,26-02-2020,Kopaonik,SRB,Greece,FIS,Slopestyle,22,4.50
