,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Piera Leo,Male,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,37,3.49
1,Piera Leo,Male,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,32,
2,Piera Leo,Male,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,25,10.80
3,Piera Leo,Male,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,37,3.49
4,Piera Leo,Male,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,39,3.76
5,Piera Leo,Male,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,48,3.22
6,Piera Leo,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,28,6.00
7,Piera Leo,Male,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,46,3.01
8,Piera Leo,Male,25-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,27,2.25
9,Piera Leo,Male,24-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,2,40.00
10,Piera Leo,Male,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,54,1.72
11,Piera Leo,Male,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,16,18.00
12,Piera Leo,Male,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,16,18.00
13,Piera Leo,Male,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,24,
