,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Merino David,Male,18-03-2023,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,13,30.00
1,Merino David,Male,04-03-2023,Formigal,ESP,Spain,FIS,Snowboard Cross,9,20.30
2,Merino David,Male,18-02-2023,Baquirea Beret,ESP,Spain,FIS,Snowboard Cross,23,12.00
3,Merino David,Male,16-01-2022,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,34,
4,Merino David,Male,10-04-2021,Sierra Nevada,ESP,Spain,National Championships,Slopestyle,DNS,
5,Merino David,Male,11-03-2012,Peyragudes,FRA,Spain,FIS,Snowboardcross,29,
6,Merino David,Male,10-03-2012,Peyragudes,FRA,Spain,FIS,Snowboardcross,41,0.00
7,Merino David,Male,16-03-2009,La Molina,ESP,Spain,National Championships,Snowboardcross,33,3.12
8,Merino David,Male,29-03-2008,La Molina,ESP,Spain,National Championships,Snowboardcross,17,0.00
9,Merino David,Male,16-03-2008,Espot Esqui,ESP,Spain,National Championships,Parallel Slalom,14,0.00
10,Merino David,Male,15-03-2008,Espot Esqui,ESP,Spain,National Championships,Parallel GS,44,
