,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kabaliuk Andrii,Male,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,3,60.00
1,Kabaliuk Andrii,Male,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,2,56.00
2,Kabaliuk Andrii,Male,26-01-2025,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,23,25.60
3,Kabaliuk Andrii,Male,25-01-2025,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,18,23.40
4,Kabaliuk Andrii,Male,11-01-2025,Folgaria,ITA,Ukraine,European Cup,Parallel Giant Slalom,32,4.68
5,Kabaliuk Andrii,Male,11-01-2025,Folgaria,ITA,Ukraine,Qualification,Parallel Giant Slalom,32,
6,Kabaliuk Andrii,Male,10-01-2025,Folgaria,ITA,Ukraine,European Cup,Parallel Giant Slalom,20,19.80
7,Kabaliuk Andrii,Male,10-01-2025,Folgaria,ITA,Ukraine,Qualification,Parallel Giant Slalom,20,
8,Kabaliuk Andrii,Male,22-12-2024,Moninec,CZE,Ukraine,FIS,Parallel Slalom,10,41.60
9,Kabaliuk Andrii,Male,21-12-2024,Moninec,CZE,Ukraine,FIS,Parallel Slalom,31,4.48
10,Kabaliuk Andrii,Male,20-12-2024,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,7,64.80
11,Kabaliuk Andrii,Male,19-12-2024,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,11,48.00
12,Kabaliuk Andrii,Male,15-12-2024,Götschen,GER,Ukraine,European Cup,Parallel Slalom,22,21.60
13,Kabaliuk Andrii,Male,14-12-2024,Götschen,GER,Ukraine,European Cup,Parallel Slalom,32,4.16
14,Kabaliuk Andrii,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Ukraine,FIS,Parallel Giant Slalom,DNS,
15,Kabaliuk Andrii,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Ukraine,FIS,Parallel Giant Slalom,29,4.68
16,Kabaliuk Andrii,Male,24-01-2024,Pamporovo,BUL,Ukraine,European Cup,Parallel Slalom,DSQ,
17,Kabaliuk Andrii,Male,23-01-2024,Pamporovo,BUL,Ukraine,European Cup,Parallel Slalom,28,
18,Kabaliuk Andrii,Male,22-12-2023,Moninec,CZE,Ukraine,FIS,Parallel Slalom,9,52.20
19,Kabaliuk Andrii,Male,21-12-2023,Moninec,CZE,Ukraine,FIS,Parallel Slalom,4,80.00
20,Kabaliuk Andrii,Male,20-12-2023,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,23,17.60
21,Kabaliuk Andrii,Male,19-12-2023,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,14,39.60
22,Kabaliuk Andrii,Male,09-12-2023,Götschen,GER,Ukraine,Qualification,Parallel Slalom,45,
23,Kabaliuk Andrii,Male,09-12-2023,Götschen,GER,Ukraine,European Cup,Parallel Slalom,45,6.12
24,Kabaliuk Andrii,Male,08-12-2023,Götschen,GER,Ukraine,Qualification,Parallel Slalom,51,
25,Kabaliuk Andrii,Male,08-12-2023,Götschen,GER,Ukraine,European Cup,Parallel Slalom,51,5.47
26,Kabaliuk Andrii,Male,19-03-2023,Ratschings,ITA,Ukraine,European Cup,Parallel Slalom,32,6.24
27,Kabaliuk Andrii,Male,18-03-2023,Ratschings,ITA,Ukraine,European Cup,Parallel Slalom,15,28.80
28,Kabaliuk Andrii,Male,12-03-2023,Davos,SUI,Ukraine,European Cup,Parallel Slalom,21,22.00
29,Kabaliuk Andrii,Male,11-03-2023,Davos,SUI,Ukraine,European Cup,Parallel Slalom,9,104.40
30,Kabaliuk Andrii,Male,05-03-2023,Zakopane,POL,Ukraine,European Cup,Parallel Giant Slalom,28,12.80
31,Kabaliuk Andrii,Male,04-03-2023,Zakopane,POL,Ukraine,European Cup,Parallel Giant Slalom,36,7.09
32,Kabaliuk Andrii,Male,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,2,96.00
33,Kabaliuk Andrii,Male,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,3,72.00
34,Kabaliuk Andrii,Male,05-02-2023,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,17,50.40
35,Kabaliuk Andrii,Male,29-01-2023,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,DNF,
36,Kabaliuk Andrii,Male,29-01-2023,Simonhöhe,AUT,Ukraine,Qualification,Parallel Giant Slalom,DNF,
37,Kabaliuk Andrii,Male,28-01-2023,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,14,32.40
38,Kabaliuk Andrii,Male,28-01-2023,Simonhöhe,AUT,Ukraine,Qualification,Parallel Giant Slalom,14,
39,Kabaliuk Andrii,Male,15-01-2023,Alleghe,ITA,Ukraine,European Cup,Parallel Slalom,23,12.80
40,Kabaliuk Andrii,Male,15-01-2023,Alleghe,ITA,Ukraine,Qualification,Parallel Slalom,23,
41,Kabaliuk Andrii,Male,14-01-2023,Alleghe,ITA,Ukraine,European Cup,Parallel Slalom,14,28.80
42,Kabaliuk Andrii,Male,14-01-2023,Alleghe,ITA,Ukraine,Qualification,Parallel Slalom,14,
43,Kabaliuk Andrii,Male,18-12-2022,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,DSQ,
44,Kabaliuk Andrii,Male,18-12-2022,Hochfügen,GER,Ukraine,Qualification,Parallel Giant Slalom,DSQ,
45,Kabaliuk Andrii,Male,17-12-2022,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,33,4.32
46,Kabaliuk Andrii,Male,20-02-2022,Bakuriani,GEO,Ukraine,European Cup,Parallel Giant Slalom,21,36.00
47,Kabaliuk Andrii,Male,19-02-2022,Bakuriani,GEO,Ukraine,European Cup,Parallel Giant Slalom,15,57.60
48,Kabaliuk Andrii,Male,23-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,11,62.40
49,Kabaliuk Andrii,Male,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,27,11.70
50,Kabaliuk Andrii,Male,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,9,63.80
51,Kabaliuk Andrii,Male,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,DSQ,
52,Kabaliuk Andrii,Male,21-12-2021,Moninec,CZE,Ukraine,FIS,Parallel Slalom,8,64.00
53,Kabaliuk Andrii,Male,20-12-2021,Moninec,CZE,Ukraine,FIS,Parallel Slalom,14,36.00
54,Kabaliuk Andrii,Male,19-12-2021,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,13,44.00
55,Kabaliuk Andrii,Male,18-12-2021,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,16,30.00
56,Kabaliuk Andrii,Male,12-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,11,52.80
57,Kabaliuk Andrii,Male,11-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,18,28.60
58,Kabaliuk Andrii,Male,13-03-2021,Davos Rinerhorn,SUI,Ukraine,European Cup,Parallel Giant Slalom,32,9.36
59,Kabaliuk Andrii,Male,09-03-2021,SUCHE/Zakopane,POL,Ukraine,National Championships,Parallel Slalom,17,40.60
60,Kabaliuk Andrii,Male,08-03-2021,SUCHE/Zakopane,POL,Ukraine,National Championships,Parallel Giant Slalom,26,14.50
61,Kabaliuk Andrii,Male,02-03-2021,Rogla,SLO,Ukraine,World Championships,Parallel Slalom,46,16.70
62,Kabaliuk Andrii,Male,02-03-2021,Rogla,SLO,Ukraine,Qualification,Parallel Slalom,46,
63,Kabaliuk Andrii,Male,01-03-2021,Rogla,SLO,Ukraine,World Championships,Parallel Giant Slalom,41,18.20
64,Kabaliuk Andrii,Male,01-03-2021,Rogla,SLO,Ukraine,Qualification,Parallel Giant Slalom,41,
65,Kabaliuk Andrii,Male,27-02-2021,Funes/Villnoesses,ITA,Ukraine,European Cup,Parallel Giant Slalom,31,8.96
66,Kabaliuk Andrii,Male,07-02-2021,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,17,30.80
67,Kabaliuk Andrii,Male,06-02-2021,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,26,
68,Kabaliuk Andrii,Male,26-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,3,78.00
69,Kabaliuk Andrii,Male,25-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,22,11.70
70,Kabaliuk Andrii,Male,17-01-2021,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,43,6.34
