,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Trestikova Vendulka,Female,12-01-2025,Lenk,SUI,Czechia,Junior Regional Cup,Snowboard Cross,21,18.00
1,Trestikova Vendulka,Female,01-12-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,33,5.28
2,Trestikova Vendulka,Female,30-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,26,
3,Trestikova Vendulka,Female,30-11-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,25,13.20
4,Trestikova Vendulka,Female,27-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,44,
5,Trestikova Vendulka,Female,27-11-2024,Pitztal,AUT,Czechia,European Cup,Snowboard Cross,44,
6,Trestikova Vendulka,Female,01-03-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,7,36.00
7,Trestikova Vendulka,Female,29-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,5,31.50
8,Trestikova Vendulka,Female,25-02-2024,Grasgehren,GER,Czechia,European Cup,Snowboard Cross,24,
9,Trestikova Vendulka,Female,24-02-2024,Grasgehren,GER,Czechia,European Cup,Snowboard Cross,27,
10,Trestikova Vendulka,Female,03-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,13,30.00
11,Trestikova Vendulka,Female,02-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,15,32.00
12,Trestikova Vendulka,Female,01-02-2024,Dolni Morava,CZE,Czechia,European Cup,Snowboard Cross,41,
13,Trestikova Vendulka,Female,31-01-2024,Dolni Morava,CZE,Czechia,European Cup,Snowboard Cross,40,
14,Trestikova Vendulka,Female,20-01-2024,Montafon,AUT,Czechia,National Championships,Snowboard Cross,37,
15,Trestikova Vendulka,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,14,9.00
16,Trestikova Vendulka,Female,09-12-2023,Pitztal,AUT,Czechia,Junior,Snowboard Cross,29,5.40
17,Trestikova Vendulka,Female,25-03-2023,Gargellen,AUT,Czechia,Junior,Snowboard Cross,8,16.00
18,Trestikova Vendulka,Female,24-03-2023,Gargellen,AUT,Czechia,Junior,Snowboard Cross,7,25.20
19,Trestikova Vendulka,Female,19-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,2,40.00
20,Trestikova Vendulka,Female,18-03-2023,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,5,31.50
21,Trestikova Vendulka,Female,17-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,4,35.00
22,Trestikova Vendulka,Female,16-03-2023,Pitztal,AUT,Czechia,FIS,Snowboard Cross,7,25.20
23,Trestikova Vendulka,Female,15-03-2023,Pitztal,AUT,Czechia,FIS,Snowboard Cross,9,20.30
24,Trestikova Vendulka,Female,08-02-2023,Cervinia,ITA,Czechia,Junior,Snowboard Cross,17,21.00
25,Trestikova Vendulka,Female,07-02-2023,Cervinia,ITA,Czechia,Junior,Snowboard Cross,17,21.00
26,Trestikova Vendulka,Female,05-02-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,20,11.00
27,Trestikova Vendulka,Female,04-02-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,21,10.00
28,Trestikova Vendulka,Female,03-02-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,17,14.00
29,Trestikova Vendulka,Female,20-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,17,18.20
30,Trestikova Vendulka,Female,19-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,21,15.00
31,Trestikova Vendulka,Female,06-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,10,18.20
32,Trestikova Vendulka,Female,05-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,15,17.60
33,Trestikova Vendulka,Female,27-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,13,14.00
34,Trestikova Vendulka,Female,26-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,9,20.30
35,Trestikova Vendulka,Female,13-02-2022,Grasgehren,GER,Czechia,Junior,Snowboard Cross,24,8.40
36,Trestikova Vendulka,Female,12-02-2022,Grasgehren,GER,Czechia,Junior,Snowboard Cross,24,8.40
37,Trestikova Vendulka,Female,06-02-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,26,6.50
38,Trestikova Vendulka,Female,05-02-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,27,5.85
39,Trestikova Vendulka,Female,10-04-2021,Colere,ITA,Czechia,National Championships,Snowboard Cross,21,29.00
40,Trestikova Vendulka,Female,09-04-2021,Colere,ITA,Czechia,Junior,Snowboard Cross,13,14.00
41,Trestikova Vendulka,Female,07-03-2021,Corno alle Scale,ITA,Czechia,Junior,Snowboard Cross,DNS,
42,Trestikova Vendulka,Female,17-01-2021,Colere,ITA,Czechia,FIS,Snowboard Cross,25,13.20
43,Trestikova Vendulka,Female,16-01-2021,Colere,ITA,Czechia,FIS,Snowboard Cross,25,13.20
