,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Staehli Mischa,Male,24-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,DNS,
1,Staehli Mischa,Male,23-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,49,
2,Staehli Mischa,Male,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,45,
3,Staehli Mischa,Male,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,45,6.12
4,Staehli Mischa,Male,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,1,120.00
5,Staehli Mischa,Male,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,21,24.00
6,Staehli Mischa,Male,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,13,48.00
7,Staehli Mischa,Male,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,28,8.00
8,Staehli Mischa,Male,13-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,4,100.00
9,Staehli Mischa,Male,02-03-2024,St. Moritz,SUI,Switzerland,FIS,Snowboard Cross,3,84.00
10,Staehli Mischa,Male,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,8,92.80
11,Staehli Mischa,Male,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,13,64.00
12,Staehli Mischa,Male,17-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,23,19.20
13,Staehli Mischa,Male,16-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,39,4.51
14,Staehli Mischa,Male,06-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,43,3.52
15,Staehli Mischa,Male,05-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,21,20.00
16,Staehli Mischa,Male,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,21,22.00
17,Staehli Mischa,Male,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,16,33.00
18,Staehli Mischa,Male,28-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,37,3.88
19,Staehli Mischa,Male,27-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,33,4.80
20,Staehli Mischa,Male,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,47,4.76
21,Staehli Mischa,Male,09-12-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,10,36.40
22,Staehli Mischa,Male,07-01-2023,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,17,33.60
23,Staehli Mischa,Male,06-01-2023,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,30,7.68
24,Staehli Mischa,Male,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,49,3.48
25,Staehli Mischa,Male,24-11-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,59,3.07
26,Staehli Mischa,Male,23-11-2022,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,59,
27,Staehli Mischa,Male,31-03-2022,Veysonnaz,SUI,Switzerland,FIS Junior World Championships,Snowboard Cross,9,75.40
28,Staehli Mischa,Male,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,27,11.70
29,Staehli Mischa,Male,26-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,39,6.77
30,Staehli Mischa,Male,25-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,30,11.52
31,Staehli Mischa,Male,20-03-2022,Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,17,16.80
32,Staehli Mischa,Male,19-03-2022,Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,2,96.00
33,Staehli Mischa,Male,09-03-2022,Lenk,SUI,Switzerland,Junior,Snowboard Cross,5,22.50
34,Staehli Mischa,Male,04-03-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,8,38.40
35,Staehli Mischa,Male,03-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,33,8.64
36,Staehli Mischa,Male,02-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,53,5.26
37,Staehli Mischa,Male,27-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,2,40.00
38,Staehli Mischa,Male,26-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,2,40.00
39,Staehli Mischa,Male,20-02-2022,Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,6,28.00
40,Staehli Mischa,Male,19-02-2022,Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,2,56.00
41,Staehli Mischa,Male,13-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,5,54.00
42,Staehli Mischa,Male,12-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,1,120.00
43,Staehli Mischa,Male,23-01-2022,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,33,6.24
44,Staehli Mischa,Male,15-12-2021,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,33,1.68
45,Staehli Mischa,Male,14-12-2021,Reiteralm,AUT,Switzerland,FIS,Snowboard Cross,49,3.48
46,Staehli Mischa,Male,13-12-2021,Reiteralm,AUT,Switzerland,FIS,Snowboard Cross,38,4.20
47,Staehli Mischa,Male,12-03-2021,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,27,10.80
48,Staehli Mischa,Male,28-02-2021,Lenk,SUI,Switzerland,FIS,Snowboard Cross,6,20.00
49,Staehli Mischa,Male,08-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,9,37.70
50,Staehli Mischa,Male,07-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,26,6.50
