,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mclemore Theodore,Male,28-08-2024,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,2,128.00
1,Mclemore Theodore,Male,27-08-2024,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,1,160.00
2,Mclemore Theodore,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,13,40.00
3,Mclemore Theodore,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,2,176.00
4,Mclemore Theodore,Male,24-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,41,18.20
5,Mclemore Theodore,Male,23-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,10,260.00
6,Mclemore Theodore,Male,22-03-2024,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,14,
7,Mclemore Theodore,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,1,160.00
8,Mclemore Theodore,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,1,160.00
9,Mclemore Theodore,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
10,Mclemore Theodore,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,1,160.00
11,Mclemore Theodore,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,3,120.00
12,Mclemore Theodore,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,90.00
13,Mclemore Theodore,Male,01-02-2024,Dolni Morava,CZE,United States Of America,European Cup,Snowboard Cross,50,3.41
14,Mclemore Theodore,Male,31-01-2024,Dolni Morava,CZE,United States Of America,European Cup,Snowboard Cross,17,30.80
15,Mclemore Theodore,Male,28-01-2024,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,10,52.00
16,Mclemore Theodore,Male,27-01-2024,Puy St. Vincent,FRA,United States Of America,European Cup,Snowboard Cross,14,36.00
17,Mclemore Theodore,Male,26-01-2024,St. Moritz,SUI,United States Of America,World Cup,Snowboard Cross,41,18.20
18,Mclemore Theodore,Male,25-01-2024,St. Moritz,SUI,United States Of America,Qualification,Snowboard Cross,41,
19,Mclemore Theodore,Male,16-12-2023,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,60,12.50
20,Mclemore Theodore,Male,01-10-2023,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,13,72.00
21,Mclemore Theodore,Male,30-09-2023,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,4,180.00
22,Mclemore Theodore,Male,02-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,3,90.00
23,Mclemore Theodore,Male,20-03-2023,Mt. Orignal,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
