,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Murer Moritz,Male,08-02-2025,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,32,
1,Murer Moritz,Male,01-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,7,18.00
2,Murer Moritz,Male,25-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,13,10.00
3,Murer Moritz,Male,24-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,14,9.00
4,Murer Moritz,Male,12-01-2025,Lenk,SUI,Austria,Junior Regional Cup,Snowboard Cross,10,31.20
5,Murer Moritz,Male,01-12-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,12,26.40
6,Murer Moritz,Male,30-11-2024,Pitztal,AUT,Austria,Qualification,Snowboard Cross,28,
7,Murer Moritz,Male,30-11-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,6,48.00
8,Murer Moritz,Male,07-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,2,40.00
9,Murer Moritz,Male,06-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,2,40.00
10,Murer Moritz,Male,22-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,64,
11,Murer Moritz,Male,21-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,70,
12,Murer Moritz,Male,02-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,DNS,
13,Murer Moritz,Male,01-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,4,45.00
14,Murer Moritz,Male,04-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,15,8.00
15,Murer Moritz,Male,03-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,7,18.00
16,Murer Moritz,Male,28-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,19,13.20
17,Murer Moritz,Male,27-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,15,8.00
18,Murer Moritz,Male,20-01-2024,Gangwon/Welli Hilli,KOR,Austria,Youth Olympic Winter Games,Snowboard Cross,18,14.30
19,Murer Moritz,Male,17-12-2023,Reiteralm,AUT,Austria,Junior,Snowboard Cross,16,10.50
20,Murer Moritz,Male,09-12-2023,Pitztal,AUT,Austria,Junior,Snowboard Cross,43,1.76
