,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hockova Mariana,Female,08-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,6,
1,Hockova Mariana,Female,23-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,7,18.00
2,Hockova Mariana,Female,22-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,7,18.00
3,Hockova Mariana,Female,09-02-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,8,51.20
4,Hockova Mariana,Female,08-02-2025,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,11,38.40
5,Hockova Mariana,Female,25-01-2025,Passo San Pellegrino,ITA,Czechia,FIS,Snowboard Cross,31,3.64
6,Hockova Mariana,Female,24-01-2025,Passo San Pellegrino,ITA,Czechia,FIS,Snowboard Cross,31,3.64
7,Hockova Mariana,Female,01-12-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,30,7.04
8,Hockova Mariana,Female,30-11-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,32,5.72
9,Hockova Mariana,Female,30-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,32,
10,Hockova Mariana,Female,18-02-2023,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,5,0.20
