,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kamilla Anna,Female,03-05-2025,Akureyri,ISL,Iceland,National Championships,Big Air,1,50.00
1,Kamilla Anna,Female,03-05-2025,Akureyri,ISL,Iceland,National Championships,Big Air,1,50.00
2,Kamilla Anna,Female,12-02-2025,Aspen / Highlands,USA,Iceland,Nor-Am Cup Premium,Slopestyle,DNS,
3,Kamilla Anna,Female,11-01-2025,Prato Nevoso,ITA,Iceland,European Cup,Slopestyle,17,9.70
4,Kamilla Anna,Female,05-01-2025,Font Romeu,FRA,Iceland,European Cup Premium,Slopestyle,DNS,
5,Kamilla Anna,Female,05-10-2024,SnowWorld Landgraaf,NED,Iceland,FIS,Rail Event,13,3.70
6,Kamilla Anna,Female,04-10-2024,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,2,49.30
7,Kamilla Anna,Female,03-10-2024,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,3,40.70
8,Kamilla Anna,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Slopestyle,3,26.00
9,Kamilla Anna,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Big Air,2,37.10
10,Kamilla Anna,Female,11-02-2024,Klaeppen,SWE,Iceland,FIS,Slopestyle,3,0.10
11,Kamilla Anna,Female,13-10-2023,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,12,5.00
12,Kamilla Anna,Female,12-10-2023,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,11,7.80
13,Kamilla Anna,Female,12-03-2023,Akureyri,ISL,Iceland,FIS,Big Air,5,7.80
14,Kamilla Anna,Female,11-03-2023,Akureyri,ISL,Iceland,FIS,Slopestyle,1,50.00
15,Kamilla Anna,Female,29-04-2021,Akureyri,ISL,Iceland,FIS,Slopestyle,1,50.00
16,Kamilla Anna,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Big Air,1,50.00
17,Kamilla Anna,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Slopestyle,1,50.00
18,Kamilla Anna,Female,08-03-2020,Reykjavik,ISL,Iceland,FIS,Slopestyle,2,40.00
19,Kamilla Anna,Female,09-04-2019,Klaeppen,SWE,Iceland,FIS Junior World Championships,Slopestyle,44,
20,Kamilla Anna,Female,08-04-2019,Klaeppen,SWE,Iceland,Qualification,Slopestyle,22,
21,Kamilla Anna,Female,17-03-2019,Akureyri,ISL,Iceland,National Championships,Big Air,1,50.00
22,Kamilla Anna,Female,16-03-2019,Akureyri,ISL,Iceland,National Championships,Slopestyle,1,50.00
23,Kamilla Anna,Female,07-04-2018,Akureyri,ISL,Iceland,FIS,Slopestyle,3,30.00
24,Kamilla Anna,Female,25-03-2018,Reykjavik,ISL,Iceland,National Championships,Slopestyle,2,40.00
