,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vu Tetsuo,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,DNS,
1,Vu Tetsuo,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,20,6.00
2,Vu Tetsuo,Male,06-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,3,32.60
3,Vu Tetsuo,Male,13-02-2024,"Park City, UT",USA,United States Of America,FIS,Halfpipe,DNS,
4,Vu Tetsuo,Male,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,24,3.90
5,Vu Tetsuo,Male,10-01-2024,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,17,5.50
6,Vu Tetsuo,Male,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,11,33.70
7,Vu Tetsuo,Male,16-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,16,2.00
8,Vu Tetsuo,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,DNS,
9,Vu Tetsuo,Male,03-02-2023,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,41,0.70
10,Vu Tetsuo,Male,31-01-2023,Park City,USA,United States Of America,FIS,Halfpipe,1,50.00
