,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bachmann Seraphin,Male,16-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,32,2.86
1,Bachmann Seraphin,Male,15-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,19,13.20
2,Bachmann Seraphin,Male,09-02-2025,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,30,7.04
3,Bachmann Seraphin,Male,08-02-2025,Dolni Morava,CZE,Austria,National Championships,Snowboard Cross,31,7.28
4,Bachmann Seraphin,Male,02-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,24,3.50
5,Bachmann Seraphin,Male,01-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,37,0.97
6,Bachmann Seraphin,Male,25-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,34,1.10
7,Bachmann Seraphin,Male,24-01-2025,Passo San Pellegrino,ITA,Austria,FIS,Snowboard Cross,48,0.80
8,Bachmann Seraphin,Male,12-01-2025,Lenk,SUI,Austria,Junior Regional Cup,Snowboard Cross,52,1.79
9,Bachmann Seraphin,Male,07-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,7,18.00
10,Bachmann Seraphin,Male,06-04-2024,Pitztal,AUT,Austria,Junior,Snowboard Cross,8,16.00
11,Bachmann Seraphin,Male,22-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,67,
12,Bachmann Seraphin,Male,21-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,64,2.71
13,Bachmann Seraphin,Male,09-03-2024,Colere,ITA,Austria,FIS,Snowboard Cross,13,10.00
14,Bachmann Seraphin,Male,02-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,12,19.80
15,Bachmann Seraphin,Male,01-03-2024,Reiteralm,AUT,Austria,Junior,Snowboard Cross,11,21.60
16,Bachmann Seraphin,Male,04-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,21,5.00
17,Bachmann Seraphin,Male,03-02-2024,Colere,ITA,Austria,Junior,Snowboard Cross,DNS,
18,Bachmann Seraphin,Male,28-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,38,2.10
19,Bachmann Seraphin,Male,27-01-2024,Grasgehren,GER,Austria,Junior,Snowboard Cross,30,1.60
20,Bachmann Seraphin,Male,20-01-2024,Montafon,AUT,Austria,National Championships,Snowboard Cross,75,
21,Bachmann Seraphin,Male,17-12-2023,Reiteralm,AUT,Austria,Junior,Snowboard Cross,29,
22,Bachmann Seraphin,Male,09-12-2023,Pitztal,AUT,Austria,Junior,Snowboard Cross,67,
