,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lechner Florian,Male,01-02-2025,Aspen,USA,Austria,World Cup,Halfpipe,22,126.00
1,Lechner Florian,Male,30-01-2025,Aspen,USA,Austria,Qualification,Halfpipe,11,
2,Lechner Florian,Male,18-01-2025,Laax,SUI,Austria,World Cup,Halfpipe,19,156.20
3,Lechner Florian,Male,17-01-2025,Laax,SUI,Austria,Qualification,Halfpipe,8,
4,Lechner Florian,Male,20-12-2024,Copper,USA,Austria,World Cup,Halfpipe,17,166.30
5,Lechner Florian,Male,18-12-2024,Copper,USA,Austria,Qualification,Halfpipe,9,
6,Lechner Florian,Male,08-12-2024,Secret Garden,CHN,Austria,World Cup,Halfpipe,22,99.70
7,Lechner Florian,Male,06-12-2024,Secret Garden,CHN,Austria,Qualification,Halfpipe,12,
8,Lechner Florian,Male,19-04-2024,Kitzsteinhorn,AUT,Austria,European Cup,Halfpipe,5,54.60
9,Lechner Florian,Male,08-04-2024,Corvatsch,SUI,Austria,European Cup,Halfpipe,6,111.10
10,Lechner Florian,Male,09-03-2024,Laax,SUI,Austria,European Cup Premium,Halfpipe,DNS,
11,Lechner Florian,Male,10-02-2024,Calgary,CAN,Austria,World Cup,Halfpipe,29,0.40
12,Lechner Florian,Male,09-02-2024,Calgary,CAN,Austria,Qualification,Halfpipe,29,
13,Lechner Florian,Male,03-02-2024,Mammoth Mountain,USA,Austria,World Cup,Halfpipe,29,32.00
14,Lechner Florian,Male,30-01-2024,Mammoth Mountain,USA,Austria,Qualification,Halfpipe,15,
15,Lechner Florian,Male,20-01-2024,Laax,SUI,Austria,World Cup,Halfpipe,26,112.70
16,Lechner Florian,Male,16-12-2023,Copper Mountain,USA,Austria,World Cup,Halfpipe,15,178.20
17,Lechner Florian,Male,14-12-2023,Copper Mountain,USA,Austria,Qualification,Halfpipe,9,
18,Lechner Florian,Male,19-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Halfpipe,2,96.90
19,Lechner Florian,Male,18-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Halfpipe,2,162.10
20,Lechner Florian,Male,18-03-2023,Laax,SUI,Austria,European Cup Premium,Halfpipe,2,98.00
21,Lechner Florian,Male,16-12-2022,Copper Mountain,USA,Austria,World Cup,Halfpipe,27,92.80
22,Lechner Florian,Male,14-12-2022,Copper Mountain,USA,Austria,Qualification,Halfpipe,13,
23,Lechner Florian,Male,20-03-2022,Laax,SUI,Austria,European Cup Premium,Halfpipe,4,168.50
24,Lechner Florian,Male,08-03-2022,Leysin,SUI,Austria,FIS Junior World Championships,Halfpipe,6,97.10
25,Lechner Florian,Male,27-01-2022,Crans Montana,SUI,Austria,European Cup,Halfpipe,6,55.30
26,Lechner Florian,Male,15-01-2022,Laax,SUI,Austria,World Cup,Halfpipe,35,48.00
27,Lechner Florian,Male,13-01-2022,Laax,SUI,Austria,Qualification,Halfpipe,18,
28,Lechner Florian,Male,11-12-2021,Copper Mountain,USA,Austria,World Cup,Halfpipe,35,52.70
29,Lechner Florian,Male,09-12-2021,Copper Mountain,USA,Austria,Qualification,Halfpipe,19,
30,Lechner Florian,Male,27-03-2021,Laax,SUI,Austria,European Cup,Halfpipe,7,128.55
31,Lechner Florian,Male,21-03-2021,Aspen,USA,Austria,World Cup,Halfpipe,23,64.98
32,Lechner Florian,Male,18-03-2021,Aspen,USA,Austria,Qualification,Halfpipe,23,
33,Lechner Florian,Male,13-03-2021,Aspen,USA,Austria,World Championships,Halfpipe,22,51.41
34,Lechner Florian,Male,11-03-2021,Aspen,USA,Austria,Qualification,Halfpipe,22,
35,Lechner Florian,Male,05-03-2021,Copper Mountain,USA,Austria,National Championships,Halfpipe,15,49.90
36,Lechner Florian,Male,31-01-2021,Crans Montana,SUI,Austria,European Cup,Halfpipe,9,66.43
37,Lechner Florian,Male,23-01-2021,Laax,SUI,Austria,World Cup,Halfpipe,30,69.43
38,Lechner Florian,Male,21-01-2021,Laax,SUI,Austria,Qualification,Halfpipe,17,
39,Lechner Florian,Male,26-01-2020,Crans Montana,SUI,Austria,European Cup,Halfpipe,7,57.60
40,Lechner Florian,Male,24-03-2019,Laax,SUI,Austria,European Cup,Halfpipe,12,79.20
41,Lechner Florian,Male,17-03-2019,Kuehtai,AUT,Austria,European Cup,Halfpipe,9,52.20
42,Lechner Florian,Male,09-02-2019,Crans Montana,SUI,Austria,European Cup,Halfpipe,9,46.40
43,Lechner Florian,Male,26-01-2019,Leysin,SUI,Austria,FIS Junior World Championships,Halfpipe,17,33.60
