,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lakatha Selin,Female,13-03-2025,Flachau,AUT,Austria,Qualification,Slopestyle,12,
1,Lakatha Selin,Female,07-12-2024,Den Haag,NED,Austria,European Cup,Rail Event,4,25.50
2,Lakatha Selin,Female,30-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Big Air,4,137.20
3,Lakatha Selin,Female,28-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Big Air,4,
4,Lakatha Selin,Female,26-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Slopestyle,14,34.30
5,Lakatha Selin,Female,24-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Slopestyle,14,
6,Lakatha Selin,Female,22-02-2024,Prato Nevoso,ITA,Austria,European Cup,Slopestyle,10,31.60
7,Lakatha Selin,Female,15-02-2024,Davos,SUI,Austria,European Cup,Big Air,9,28.50
8,Lakatha Selin,Female,05-01-2024,Font Romeu,FRA,Austria,European Cup,Big Air,5,53.80
9,Lakatha Selin,Female,04-01-2024,Font Romeu,FRA,Austria,European Cup Premium,Slopestyle,10,21.80
10,Lakatha Selin,Female,21-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Slopestyle,DNS,
11,Lakatha Selin,Female,04-03-2023,Oberammergau,GER,Austria,FIS,Slopestyle,3,31.70
12,Lakatha Selin,Female,27-01-2023,Ravascletto - Zoncolan,ITA,Austria,European Youth Olympic Festival,Slopestyle,6,21.50
13,Lakatha Selin,Female,24-01-2023,Ravascletto - Zoncolan,ITA,Austria,European Youth Olympic Festival,Big Air,3,33.70
14,Lakatha Selin,Female,06-02-2022,Grindelwald,SUI,Austria,FIS,Big Air,6,12.30
