,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Solomon Will,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,8,98.00
1,Solomon Will,Male,26-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Big Air,38,1.60
2,Solomon Will,Male,25-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Slopestyle,19,67.40
3,Solomon Will,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,39,9.00
4,Solomon Will,Male,06-02-2025,Aspen,USA,United States Of America,World Cup,Big Air,39,56.40
5,Solomon Will,Male,05-02-2025,Aspen,USA,United States Of America,Qualification,Big Air,21,
6,Solomon Will,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,50,27.50
7,Solomon Will,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,27,
8,Solomon Will,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,3,103.90
9,Solomon Will,Male,17-08-2024,The Remarkables,NZL,United States Of America,Australian New Zealand Cup,Slopestyle,14,35.60
10,Solomon Will,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,3,68.90
11,Solomon Will,Male,30-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,1,
12,Solomon Will,Male,17-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,19,15.60
13,Solomon Will,Male,12-03-2024,Laax,SUI,United States Of America,European Cup Premium,Slopestyle,41,28.60
14,Solomon Will,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,40,23.60
15,Solomon Will,Male,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,10,58.70
16,Solomon Will,Male,18-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,27,18.10
17,Solomon Will,Male,17-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,5,101.30
18,Solomon Will,Male,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,4,70.20
19,Solomon Will,Male,09-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,23,21.20
20,Solomon Will,Male,08-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,30,9.60
21,Solomon Will,Male,16-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,32,1.10
22,Solomon Will,Male,15-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Slopestyle,43,1.80
23,Solomon Will,Male,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,32,12.50
24,Solomon Will,Male,26-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,27,27.80
25,Solomon Will,Male,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,21,24.10
26,Solomon Will,Male,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,24,20.30
27,Solomon Will,Male,07-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,14,20.70
28,Solomon Will,Male,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,5,60.10
29,Solomon Will,Male,15-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Big Air,19,6.20
30,Solomon Will,Male,13-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Slopestyle,9,66.10
31,Solomon Will,Male,04-02-2022,"Park City, UT",USA,United States Of America,FIS,Slopestyle,15,7.80
32,Solomon Will,Male,26-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,24,36.20
33,Solomon Will,Male,25-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,40,9.80
34,Solomon Will,Male,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,16,14.60
35,Solomon Will,Male,19-03-2021,"Winter Park Resort, CO",USA,United States Of America,FIS,Slopestyle,15,10.36
36,Solomon Will,Male,29-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,26,8.09
