,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bruzek Viktor,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,3,
1,Bruzek Viktor,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,8,
2,Bruzek Viktor,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,8,28.80
3,Bruzek Viktor,Male,16-01-2025,Kopaonik,SRB,Czechia,FIS,Slalom,1,50.00
4,Bruzek Viktor,Male,15-01-2025,Kopaonik,SRB,Czechia,FIS,Giant Slalom,1,50.00
5,Bruzek Viktor,Male,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,DNF,
6,Bruzek Viktor,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,34,3.52
7,Bruzek Viktor,Male,19-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,46,3.34
8,Bruzek Viktor,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,11,16.80
9,Bruzek Viktor,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,8,22.40
10,Bruzek Viktor,Male,25-02-2024,Stara Planina,SRB,Czechia,National Championships,Giant Slalom,2,40.00
11,Bruzek Viktor,Male,25-02-2024,Stara Planina,SRB,Czechia,FIS,Giant Slalom,1,50.00
12,Bruzek Viktor,Male,24-02-2024,Stara Planina,SRB,Czechia,National Championships,Slalom,1,50.00
13,Bruzek Viktor,Male,24-02-2024,Stara Planina,SRB,Czechia,FIS,Slalom,2,40.00
14,Bruzek Viktor,Male,09-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Giant Slalom,DNS,
15,Bruzek Viktor,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,10,28.60
16,Bruzek Viktor,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,8,35.20
17,Bruzek Viktor,Male,22-12-2023,Moninec,CZE,Czechia,FIS,Parallel Slalom,16,27.00
18,Bruzek Viktor,Male,21-12-2023,Moninec,CZE,Czechia,FIS,Parallel Slalom,DNF,
19,Bruzek Viktor,Male,20-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,46,3.67
20,Bruzek Viktor,Male,19-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,42,3.94
21,Bruzek Viktor,Male,09-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,63,
22,Bruzek Viktor,Male,09-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,63,
23,Bruzek Viktor,Male,08-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,61,
24,Bruzek Viktor,Male,08-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,61,4.39
25,Bruzek Viktor,Male,28-03-2023,Bansko,BUL,Czechia,National Championships,Parallel Slalom,9,58.00
26,Bruzek Viktor,Male,27-03-2023,Bansko,BUL,Czechia,National Championships,Parallel Giant Slalom,DNF,
27,Bruzek Viktor,Male,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,3,42.00
28,Bruzek Viktor,Male,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,4,35.00
29,Bruzek Viktor,Male,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,5,31.50
30,Bruzek Viktor,Male,27-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,DNF,
31,Bruzek Viktor,Male,26-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,8,38.40
32,Bruzek Viktor,Male,25-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,27,
33,Bruzek Viktor,Male,12-02-2023,Seli,GRE,Czechia,National Championships,Slalom,2,56.00
34,Bruzek Viktor,Male,11-02-2023,Seli,GRE,Czechia,National Championships,Giant Slalom,2,56.00
35,Bruzek Viktor,Male,11-02-2023,Seli,GRE,Czechia,FIS,Giant Slalom,1,70.00
36,Bruzek Viktor,Male,04-01-2023,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,7,93.60
37,Bruzek Viktor,Male,17-03-2022,Kopaonik,SRB,Czechia,FIS,Slalom,DNS,
38,Bruzek Viktor,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,13,22.00
39,Bruzek Viktor,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,17,15.40
40,Bruzek Viktor,Male,20-02-2022,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,7,36.00
41,Bruzek Viktor,Male,19-02-2022,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,17,14.00
