,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Raimo Robert,Male,03-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,8,32.60
1,Raimo Robert,Male,29-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,13,9.70
2,Raimo Robert,Male,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,28,17.20
3,Raimo Robert,Male,13-03-2025,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,16,10.10
4,Raimo Robert,Male,05-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,DNS,
5,Raimo Robert,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,36,10.70
6,Raimo Robert,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,24,5.50
7,Raimo Robert,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,22,35.10
8,Raimo Robert,Male,06-02-2025,Okemo Mountain Resort,USA,United States Of America,FIS,Slopestyle,9,14.90
9,Raimo Robert,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,31,8.80
10,Raimo Robert,Male,14-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Big Air,79,6.20
11,Raimo Robert,Male,12-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,103,1.30
12,Raimo Robert,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,55,3.20
13,Raimo Robert,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,55,0.70
14,Raimo Robert,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,6,22.40
15,Raimo Robert,Male,31-01-2024,Mount Snow,USA,United States Of America,FIS,Slopestyle,16,8.90
16,Raimo Robert,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,9,17.70
17,Raimo Robert,Male,18-01-2023,Mount Snow,USA,United States Of America,FIS,Slopestyle,19,6.70
18,Raimo Robert,Male,14-02-2022,Gore Mountain,USA,United States Of America,FIS,Slopestyle,19,2.60
