,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Raimo Robert,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,36,
1,Raimo Robert,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,24,5.50
2,Raimo Robert,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,22,35.10
3,Raimo Robert,Male,06-02-2025,Okemo Mountain Resort,USA,United States Of America,FIS,Slopestyle,9,14.90
4,Raimo Robert,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,31,8.80
5,Raimo Robert,Male,14-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Big Air,79,6.20
6,Raimo Robert,Male,12-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,103,1.30
7,Raimo Robert,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,55,3.20
8,Raimo Robert,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,55,0.70
9,Raimo Robert,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,6,22.40
10,Raimo Robert,Male,31-01-2024,Mount Snow,USA,United States Of America,FIS,Slopestyle,16,8.90
11,Raimo Robert,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,9,17.70
12,Raimo Robert,Male,18-01-2023,Mount Snow,USA,United States Of America,FIS,Slopestyle,19,6.70
13,Raimo Robert,Male,14-02-2022,Gore Mountain,USA,United States Of America,FIS,Slopestyle,19,2.60
