,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Van Dylan,Male,27-09-2025,Antwerpen,BEL,Belgium,European Cup,Rail Event,5,53.80
1,Van Dylan,Male,17-04-2023,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,27,57.20
2,Van Dylan,Male,14-04-2023,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,41,51.00
3,Van Dylan,Male,29-03-2023,Leysin,SUI,Belgium,FIS,Big Air,4,113.30
4,Van Dylan,Male,28-03-2023,Leysin,SUI,Belgium,FIS,Slopestyle,3,150.10
5,Van Dylan,Male,20-03-2023,Mottolino Livigno,ITA,Belgium,European Cup,Slopestyle,31,28.40
6,Van Dylan,Male,17-03-2023,Laax,SUI,Belgium,European Cup Premium,Slopestyle,37,65.10
7,Van Dylan,Male,18-02-2023,Davos,SUI,Belgium,European Cup,Big Air,10,38.60
8,Van Dylan,Male,04-02-2023,Font Romeu,FRA,Belgium,European Cup,Big Air,24,24.00
9,Van Dylan,Male,02-02-2023,Font Romeu,FRA,Belgium,European Cup,Slopestyle,11,39.80
10,Van Dylan,Male,25-01-2023,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,32,12.70
11,Van Dylan,Male,09-04-2022,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,11,104.30
12,Van Dylan,Male,07-04-2022,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,30,53.50
13,Van Dylan,Male,15-03-2022,Laax,SUI,Belgium,European Cup Premium,Slopestyle,40,2.00
14,Van Dylan,Male,18-02-2022,Davos,SUI,Belgium,European Cup Premium,Big Air,23,37.30
15,Van Dylan,Male,28-01-2022,Crans Montana,SUI,Belgium,European Cup,Big Air,20,23.40
16,Van Dylan,Male,23-01-2022,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,16,48.00
17,Van Dylan,Male,19-11-2021,Landgraaf,NED,Belgium,European Cup,Slopestyle,DNS,
18,Van Dylan,Male,18-11-2021,Landgraaf,NED,Belgium,FIS,Slopestyle,DNS,
19,Van Dylan,Male,21-03-2021,Krasnoyarsk ,RUS,Belgium,FIS Junior World Championships,Big Air,DNS,
20,Van Dylan,Male,20-03-2021,Krasnoyarsk ,RUS,Belgium,Qualification,Big Air,DNS,
21,Van Dylan,Male,19-03-2021,Krasnoyarsk ,RUS,Belgium,FIS Junior World Championships,Slopestyle,DNS,
22,Van Dylan,Male,18-03-2021,Krasnoyarsk ,RUS,Belgium,Qualification,Slopestyle,DNS,
23,Van Dylan,Male,11-03-2021,Leysin,SUI,Belgium,European Cup,Slopestyle,15,37.34
24,Van Dylan,Male,06-03-2021,Götschen,GER,Belgium,FIS,Big Air,8,25.23
25,Van Dylan,Male,05-03-2021,Götschen,GER,Belgium,European Cup,Big Air,15,23.15
26,Van Dylan,Male,19-02-2021,Davos,SUI,Belgium,European Cup,Big Air,50,8.39
27,Van Dylan,Male,31-01-2021,Crans Montana,SUI,Belgium,European Cup,Slopestyle,32,52.43
28,Van Dylan,Male,21-02-2020,Davos,SUI,Belgium,European Cup Premium,Big Air,39,4.14
29,Van Dylan,Male,21-11-2019,Landgraaf,NED,Belgium,European Cup,Slopestyle,16,24.00
30,Van Dylan,Male,20-11-2019,Landgraaf,NED,Belgium,FIS,Slopestyle,61,1.95
31,Van Dylan,Male,17-04-2019,Laax,BEL,Belgium,FIS,Big Air,5,99.00
32,Van Dylan,Male,16-04-2019,Laax,BEL,Belgium,FIS,Slopestyle,10,57.20
33,Van Dylan,Male,13-04-2019,Klaeppen,SWE,Belgium,FIS Junior World Championships,Big Air,76,1.85
34,Van Dylan,Male,12-04-2019,Klaeppen,SWE,Belgium,Qualification,Big Air,19,
35,Van Dylan,Male,09-04-2019,Klaeppen,SWE,Belgium,FIS Junior World Championships,Slopestyle,36,4.73
36,Van Dylan,Male,08-04-2019,Klaeppen,SWE,Belgium,Qualification,Slopestyle,9,
37,Van Dylan,Male,22-03-2019,Laax,SUI,Belgium,European Cup,Slopestyle,33,3.84
38,Van Dylan,Male,16-03-2019,Kuehtai,AUT,Belgium,European Cup,Big Air,9,46.40
39,Van Dylan,Male,22-02-2019,Davos,SUI,Belgium,European Cup,Big Air,21,16.00
40,Van Dylan,Male,14-02-2019,Bjelasnica,BIH,Belgium,European Youth Olympic Festival,Big Air,15,8.00
41,Van Dylan,Male,12-02-2019,Bjelasnica,BIH,Belgium,European Youth Olympic Festival,Slopestyle,16,7.50
42,Van Dylan,Male,22-11-2018,Landgraaf,NED,Belgium,European Cup,Slopestyle,37,3.10
43,Van Dylan,Male,21-11-2018,Landgraaf,NED,Belgium,FIS,Slopestyle,42,1.97
44,Van Dylan,Male,23-11-2017,Landgraaf,NED,Belgium,European Cup,Slopestyle,42,2.86
45,Van Dylan,Male,22-11-2017,Landgraaf,NED,Belgium,FIS,Slopestyle,43,1.94
