,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hunter Colin,Male,19-08-2023,Valle Nevado,CHI,Canada,South American Cup,Slopestyle,9,19.30
1,Hunter Colin,Male,18-08-2023,Valle Nevado,CHI,Canada,South American Cup,Slopestyle,7,32.90
2,Hunter Colin,Male,15-08-2023,El Colorado,CHI,Canada,South American Cup,Big Air,10,6.00
3,Hunter Colin,Male,14-08-2023,El Colorado,CHI,Canada,South American Cup,Big Air,11,5.00
4,Hunter Colin,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,5,50.30
5,Hunter Colin,Male,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,7,19.00
6,Hunter Colin,Male,15-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,6,48.90
7,Hunter Colin,Male,14-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,18,22.70
8,Hunter Colin,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,13,30.90
9,Hunter Colin,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,17,32.90
10,Hunter Colin,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,8,72.70
11,Hunter Colin,Male,29-01-2023,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
12,Hunter Colin,Male,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,29,12.40
13,Hunter Colin,Male,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,20,26.40
14,Hunter Colin,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,20,4.60
15,Hunter Colin,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,24,8.50
16,Hunter Colin,Male,20-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Big Air,4,65.60
17,Hunter Colin,Male,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,21,10.80
18,Hunter Colin,Male,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,25,7.60
19,Hunter Colin,Male,12-03-2022,Ontario,CAN,Canada,FIS,Slopestyle,4,6.60
20,Hunter Colin,Male,19-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,12,9.40
21,Hunter Colin,Male,13-02-2022,Blue Mountain,CAN,Canada,FIS,Slopestyle,3,47.80
22,Hunter Colin,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,27,9.90
23,Hunter Colin,Male,04-02-2022,Calgary,CAN,Canada,Nor-Am Cup,Big Air,15,20.00
24,Hunter Colin,Male,29-01-2022,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,3,4.50
25,Hunter Colin,Male,10-03-2020,"Canada Olympic Park, AB",CAN,Canada,National Junior Championships,Slopestyle,28,6.00
26,Hunter Colin,Male,25-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,39,3.76
27,Hunter Colin,Male,24-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,37,3.88
28,Hunter Colin,Male,22-02-2020,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,3,30.00
